x   singVal singValsqLomSumasingValsq   singValsqLomSumasingValsqAk singValsqLomSumasingValsqRes    lag kurtosis
3514 7.80909912432664E-05 1.1459274882863E-08 0.999997043935036 2.95606496358847E-06 -0.152768383770977 3.23434320164226
3515 7.79861296730747E-05 1.14285202272669E-08 0.999997055363557 2.94463644334719E-06 -0.111714139817164 3.19673750389246
3516 7.77711416904318E-05 1.13655960159193E-08 0.999997066729153 2.93327084732731E-06 -0.138858681980828 3.20003602483762
3517 7.77107527000181E-05 1.1347952186159E-08 0.999997078077105 2.92192289519377E-06 -0.169316316764572 3.54475716762425
3518 7.75702678936337E-05 1.13069598187792E-08 0.999997089384065 2.91061593538089E-06 -0.135472150110613 3.30869710415999
3519 7.75519082770201E-05 1.1301608106423E-08 0.999997100685673 2.89931432728707E-06 -0.11664971728432 3.31141404819711
3520 7.73990801480776E-05 1.12571088336844E-08 0.999997111942782 2.8880572184864E-06 -0.150725202920025 3.35357086397889
3521 7.73247172310277E-05 1.12354881810374E-08 0.99999712317827 2.87682173027992E-06 -0.145316061729895 3.33773324092085
3522 7.71210312857388E-05 1.11763739170167E-08 0.999997134354644 2.86564535634248E-06 -0.142121506011362 3.32331731101659
3523 7.70088335008552E-05 1.11438781833683E-08 0.999997145498522 2.85450147818889E-06 -0.162969896483327 3.28920308917431
3524 7.69266874285245E-05 1.11201162969747E-08 0.999997156618638 2.84338136191664E-06 -0.117333278222726 3.43086661782506
3525 7.69044497423425E-05 1.11136881009203E-08 0.999997167732326 2.83226767383571E-06 -0.136717964819828 3.18382783734042
3526 7.67564393604928E-05 1.10709504362647E-08 0.999997178803277 2.82119672334602E-06 -0.158017076366926 3.46805206987124
3527 7.67022724324602E-05 1.10553304365873E-08 0.999997189858607 2.81014139291713E-06 -0.147214227319704 3.41459412127786
3528 7.66486987653186E-05 1.10398923606776E-08 0.999997200898499 2.79910150058349E-06 -0.156382573298791 3.28465433217801
3529 7.66006206778595E-05 1.10260471042432E-08 0.999997211924546 2.78807545350812E-06 -0.128791037993184 3.17436104477327
3530 7.64556773660982E-05 1.09843597194313E-08 0.999997222908906 2.77709109375301E-06 -0.14872832900494 3.45162482920009
3531 7.64211098285628E-05 1.09744293534074E-08 0.999997233883336 2.76611666438775E-06 -0.143295785703434 3.2063110893665
3532 7.6190291295518E-05 1.09082362226708E-08 0.999997244791572 2.75520842818455E-06 -0.143568821292371 3.35850053997273
3533 7.61266146864949E-05 1.08900105610307E-08 0.999997255681582 2.74431841762457E-06 -0.121304245860116 3.20667638042593
3534 7.60361101253966E-05 1.08641323643378E-08 0.999997266545715 2.73345428525307E-06 -0.145692807944908 3.10729561534467
3535 7.5969789060698E-05 1.08451885600353E-08 0.999997277390903 2.72260909672806E-06 -0.160156422692743 3.38912913472591
3536 7.58751990614107E-05 1.08181986802403E-08 0.999997288209102 2.71179089805784E-06 -0.139987902000314 3.11852989122982
3537 7.57914707167244E-05 1.0794336071397E-08 0.999997299003438 2.70099656196621E-06 -0.147179524943515 3.32396171383657
3538 7.56696607165825E-05 1.07596672237336E-08 0.999997309763105 2.69023689469794E-06 -0.11573317978067 3.39365349645988
3539 7.56027700401094E-05 1.07406529106856E-08 0.999997320503758 2.67949624177533E-06 -0.137614385948013 3.37231934610716
3540 7.54362193729704E-05 1.06933823543081E-08 0.999997331197141 2.66880285937354E-06 -0.132536376343853 3.18588873096454
3541 7.53402947901146E-05 1.06662042673399E-08 0.999997341863345 2.65813665512038E-06 -0.133946042736607 3.24425439763207
3542 7.53168253461413E-05 1.0659559990364E-08 0.999997352522905 2.64747709510793E-06 -0.110843588721586 3.267254949964
3543 7.52360501024835E-05 1.06367080754906E-08 0.999997363159613 2.63684038703804E-06 -0.148128732584317 3.17777146805667
3544 7.51856658868482E-05 1.06224664255391E-08 0.999997373782079 2.62621792057605E-06 -0.159178189376832 3.32648200621259
3545 7.50491470933691E-05 1.05839258417906E-08 0.999997384366005 2.61563399472919E-06 -0.151038145733052 3.28700722222196
3546 7.49642375866203E-05 1.05599903919398E-08 0.999997394925996 2.60507400429155E-06 -0.110545419525148 3.3591270315767
3547 7.49371307425028E-05 1.05523548507954E-08 0.999997405478351 2.59452164941276E-06 -0.127968462476326 3.26216710337095
3548 7.47809230778724E-05 1.05084075932464E-08 0.999997415986758 2.58401324182422E-06 -0.153795475184449 3.40478694381282
3549 7.47115274406065E-05 1.04889133358748E-08 0.999997426475671 2.57352432853075E-06 -0.142782932146956 3.28376001751426
3550 7.4631979591387E-05 1.04665894366301E-08 0.999997436942261 2.56305773904675E-06 -0.160032680563191 3.38203496931741
3551 7.44844244929727E-05 1.04252433025634E-08 0.999997447367504 2.55263249571147E-06 -0.146795107006881 3.27823302887587
3552 7.44455802626638E-05 1.04143724403791E-08 0.999997457781877 2.54221812323596E-06 -0.161903077336372 3.09296618503997
3553 7.43777482638873E-05 1.03954027215312E-08 0.99999746817728 2.53182272047514E-06 -0.13465257586717 3.24810026424865
3554 7.42006526852811E-05 1.03459581446388E-08 0.999997478523238 2.5214767623849E-06 -0.146360829306975 3.05991954206321
3555 7.41078463008109E-05 1.03200939381078E-08 0.999997488843332 2.51115666849433E-06 -0.117121394744932 3.32106360177881
3556 7.40794567342654E-05 1.03121885167628E-08 0.99999749915552 2.50084447994681E-06 -0.135413491739858 3.26000210294393
3557 7.39937229238354E-05 1.02883332765068E-08 0.999997509443853 2.49055614665039E-06 -0.125608329770959 3.18787514271054
3558 7.3860453714142E-05 1.02513062629026E-08 0.99999751969516 2.48030484040207E-06 -0.142290484033759 3.58407398602737
3559 7.37849259217596E-05 1.02303515402122E-08 0.999997529925511 2.47007448883618E-06 -0.190896610136282 3.29772151892878
3560 7.35985916253996E-05 1.01787459224371E-08 0.999997540104257 2.45989574287897E-06 -0.144533435532322 3.24794648373667
3561 7.35095666410825E-05 1.01541363578211E-08 0.999997550258393 2.44974160656941E-06 -0.150473202674579 3.13346797699202
3562 7.34201801039581E-05 1.01294568150695E-08 0.99999756038785 2.43961214974053E-06 -0.151513985707867 3.30973872483853
3563 7.32568499922573E-05 1.00844390808184E-08 0.999997570472289 2.42952771067895E-06 -0.140537665460924 3.21516015184851
3564 7.32368332776624E-05 1.00789288859032E-08 0.999997580551218 2.41944878176525E-06 -0.144685495453302 3.44103836947864
3565 7.31779337056077E-05 1.00627237646023E-08 0.999997590613942 2.4093860579999E-06 -0.126989689813533 3.43125574422289
3566 7.30621791756294E-05 1.00309140497756E-08 0.999997600644856 2.39935514390055E-06 -0.157407932591991 3.40546672409634
3567 7.29545224212395E-05 1.00013748257358E-08 0.999997610646231 2.38935376906113E-06 -0.1383483949363 3.36993362881854
3568 7.29295545866887E-05 9.99453028935836E-09 0.999997620640761 2.37935923874666E-06 -0.147670704668244 3.21356762864275
3569 7.28458795780942E-05 9.97160919360633E-09 0.99999763061237 2.36938762954164E-06 -0.153640278087708 3.50856293440811
3570 7.27845418054923E-05 9.95482365143487E-09 0.999997640567194 2.35943280590956E-06 -0.138793420508193 3.34727983844533
3571 7.27031985182716E-05 9.93258525930912E-09 0.999997650499779 2.34950022059977E-06 -0.138232623801965 3.43297515807194
3572 7.25536545208553E-05 9.89176639825239E-09 0.999997660391546 2.33960845419379E-06 -0.135399861866585 3.11474383418251
3573 7.24617054931791E-05 9.86671012870371E-09 0.999997670258256 2.32974174407818E-06 -0.120227692688333 3.39936836100952
3574 7.22666089334615E-05 9.81365121166138E-09 0.999997680071907 2.3199280928532E-06 -0.161796713063662 3.28835470419661
3575 7.21755374566252E-05 9.78893217288279E-09 0.999997689860839 2.31013916063283E-06 -0.136729057609717 3.34883045883835
3576 7.19753579100786E-05 9.73470807797642E-09 0.999997699595547 2.30040445259316E-06 -0.116137335919771 3.33470949789593
3577 7.19548950962225E-05 9.7291736503998E-09 0.999997709324721 2.29067527890425E-06 -0.157599961721241 3.36249156091414
3578 7.19046594720887E-05 9.71559346247457E-09 0.999997719040315 2.28095968546338E-06 -0.138839789006171 3.24234408091052
3579 7.18279260458721E-05 9.69486843598114E-09 0.999997728735183 2.2712648169998E-06 -0.125949212248889 3.4694427211123
3580 7.15687863849208E-05 9.62504063795403E-09 0.999997738360224 2.26163977634641E-06 -0.157773863424196 3.30274102671707
3581 7.15151389840258E-05 9.61061633622422E-09 0.99999774797084 2.25202916004363E-06 -0.1117873190023 3.12332938823118
3582 7.14837139944267E-05 9.60217204966577E-09 0.999997757573012 2.24242698798616E-06 -0.128060909119848 3.35828459017003
3583 7.14650111437005E-05 9.59714812220193E-09 0.99999776717016 2.23282983990991E-06 -0.162230666477838 3.3101137901539
3584 7.12335094368067E-05 9.5350713775264E-09 0.999997776705231 2.2232947685108E-06 -0.153720205185797 3.41115520819089
3585 7.11828870263515E-05 9.52152391121413E-09 0.999997786226755 2.21377324460814E-06 -0.134331387169827 3.33571401129065
3586 7.11541891149557E-05 9.51384811215579E-09 0.999997795740604 2.20425939645441E-06 -0.140586951544208 3.19231075388601
3587 7.10479422427686E-05 9.48545731899897E-09 0.999997805226061 2.19477393914591E-06 -0.179550599233361 3.29605575814936
3588 7.09492374905511E-05 9.45911991002728E-09 0.999997814685181 2.18531481921413E-06 -0.119824902177516 3.38728456022345
3589 7.09141296305443E-05 9.44976090053529E-09 0.999997824134942 2.17586505835143E-06 -0.132494185175542 3.26888161409161
3590 7.06973990641308E-05 9.39208770129261E-09 0.999997833527029 2.16647297068828E-06 -0.173265802818508 3.40591533999327
3591 7.06335567193808E-05 9.37513256085862E-09 0.999997842902162 2.15709783812912E-06 -0.123819743586432 3.26361572335749
3592 7.05940576990924E-05 9.36465014914884E-09 0.999997852266812 2.14773318796269E-06 -0.153355782534926 3.28191187074053
3593 7.05133276461582E-05 9.3432439161563E-09 0.999997861610056 2.13838994400639E-06 -0.131646800605072 3.35380084001901
3594 7.03854309575814E-05 9.30938120445898E-09 0.999997870919437 2.12908056285155E-06 -0.135007288221022 3.20828595407947
3595 7.03490260775091E-05 9.29975366487688E-09 0.999997880219191 2.11978080921771E-06 -0.141500759066496 3.52155333014721
3596 7.02312647951985E-05 9.26864493858184E-09 0.999997889487836 2.11051216425506E-06 -0.129303453149487 3.12313119044813
3597 7.01768627528256E-05 9.25429127648032E-09 0.999997898742127 2.10125787303284E-06 -0.136928209684338 3.32326270395387
3598 7.00324797172179E-05 9.21625058634471E-09 0.999997907958378 2.09204162249232E-06 -0.137683202183966 3.43610028590171
3599 6.99965346094805E-05 9.20679228628516E-09 0.99999791716517 2.0828348301638E-06 -0.151792345755465 3.39953424142394
3600 6.98875774910484E-05 9.17815187397767E-09 0.999997926343322 2.07365667825865E-06 -0.138212269860473 3.17462203467684
3601 6.98281841367729E-05 9.16255855647767E-09 0.99999793550588 2.06449411965792E-06 -0.156123177561308 3.23630306460495
3602 6.96807785131139E-05 9.12391550368953E-09 0.999997944629796 2.05537020414592E-06 -0.143868949979558 3.28129828900362
3603 6.96068092267958E-05 9.10455489033788E-09 0.999997953734351 2.04626564925814E-06 -0.154485432500405 3.30294227526104
3604 6.94113382784392E-05 9.05349157795993E-09 0.999997962787842 2.03721215763508E-06 -0.127042928994401 3.12655810461697
3605 6.93279781269944E-05 9.03175889665104E-09 0.999997971819601 2.02818039873875E-06 -0.131025910858631 3.39987131463472
3606 6.92298286772395E-05 9.00620399959485E-09 0.999997980825805 2.01917419473396E-06 -0.143760680126874 3.32747501405411
3607 6.91879134771921E-05 8.99530168850181E-09 0.999997989821107 2.01017889300825E-06 -0.160698067570792 3.36425532891553
3608 6.89799896994037E-05 8.9413174983881E-09 0.999997998762424 2.00123757554405E-06 -0.155876945551822 3.31635822069451
3609 6.89616405185682E-05 8.93656121961673E-09 0.999998007698986 1.99230101427528E-06 -0.158041415368155 3.33552608102548
3610 6.88384113904685E-05 8.90465186480897E-09 0.999998016603638 1.98339636237055E-06 -0.0993858495417985 3.33093689292933
3611 6.87300648501285E-05 8.87664340410937E-09 0.999998025480281 1.97451971895024E-06 -0.142972108435479 3.36207063137305
3612 6.85923540055252E-05 8.84110770591212E-09 0.999998034321389 1.96567861121544E-06 -0.163682433092924 3.27399142366129
3613 6.85089293737143E-05 8.81961500055635E-09 0.999998043141004 1.95685899617715E-06 -0.144152658229876 3.29935499735461
3614 6.84120641037608E-05 8.79469239747151E-09 0.999998051935696 1.94806430375838E-06 -0.159199974418447 3.37324055094559
3615 6.82849112674184E-05 8.7620305893072E-09 0.999998060697727 1.93930227321282E-06 -0.152342880435312 3.41010342156591
3616 6.82690378504234E-05 8.75795744350904E-09 0.999998069455684 1.93054431574247E-06 -0.14241596461011 3.23339632147787
3617 6.81917958966179E-05 8.73815054222165E-09 0.999998078193835 1.92180616520599E-06 -0.157323088107238 3.26951094710835
3618 6.8064672839361E-05 8.70560161160257E-09 0.999998086899436 1.91310056363303E-06 -0.142489694403617 3.42750904935179
3619 6.80074100743395E-05 8.69095973933793E-09 0.999998095590396 1.90440960390337E-06 -0.159909027107557 3.44458102980345
3620 6.78883590822644E-05 8.66055829470966E-09 0.999998104250954 1.89574904563283E-06 -0.134956894781721 3.47021780391993
3621 6.77840526616397E-05 8.63396587517303E-09 0.99999811288492 1.88711507975725E-06 -0.153549143353537 3.48444451259891
3622 6.76785708650591E-05 8.60711538201187E-09 0.999998121492036 1.87850796440348E-06 -0.176998829225371 3.37803745552475
3623 6.75453363100574E-05 8.5732601634161E-09 0.999998130065296 1.86993470419061E-06 -0.112130225096172 3.06887534878968
3624 6.74984341730244E-05 8.56135809472034E-09 0.999998138626654 1.86137334612368E-06 -0.14554923091029 3.3022663862122
3625 6.7429951788414E-05 8.54399458694346E-09 0.999998147170648 1.85282935150077E-06 -0.153708209277112 3.18881224694327
3626 6.73509416790954E-05 8.52398370361315E-09 0.999998155694632 1.8443053677597E-06 -0.142828586407181 3.30705036513729
3627 6.72091365415717E-05 8.48812756958902E-09 0.99999816418276 1.83581724022552E-06 -0.122735172713368 3.30405636102794
3628 6.71468095187536E-05 8.47239177999399E-09 0.999998172655152 1.82734484843738E-06 -0.114939079009012 3.22520802845908
3629 6.7070202892642E-05 8.45307079917534E-09 0.999998181108222 1.8188917776385E-06 -0.125162263969875 3.14724988387911
3630 6.69040421306132E-05 8.4112391429454E-09 0.999998189519462 1.81048053848887E-06 -0.183237434888057 3.59326246150141
3631 6.67974184322462E-05 8.38445084255678E-09 0.999998197903912 1.80209608768855E-06 -0.140184034003971 3.34631338219692
3632 6.67132568439803E-05 8.36333612961717E-09 0.999998206267248 1.79373275155381E-06 -0.116593254674264 3.39577106321321
3633 6.66906119129565E-05 8.35765944596359E-09 0.999998214624908 1.78537509210042E-06 -0.14207716506296 3.18248984762638
3634 6.65811622048441E-05 8.33024950797449E-09 0.999998222955157 1.77704484261021E-06 -0.177074963224894 3.50755757867598
3635 6.64750473168114E-05 8.30371770683257E-09 0.999998231258875 1.76874112489678E-06 -0.131289933298843 3.43184402480095
3636 6.64461656350731E-05 8.29650377490496E-09 0.999998239555379 1.76044462107949E-06 -0.120625347945767 3.47758773801659
3637 6.63694437343756E-05 8.2773557607943E-09 0.999998247832735 1.75216726527871E-06 -0.136465426600711 3.50291132425439
3638 6.62051679901532E-05 8.23643072448128E-09 0.999998256069165 1.74393083451907E-06 -0.155977762018728 3.30194795069884
3639 6.60995492656663E-05 8.21017212774455E-09 0.999998264279338 1.73572066242134E-06 -0.15639278241923 3.23087958403153
3640 6.60525358523047E-05 8.19849728418144E-09 0.999998272477835 1.72752216509586E-06 -0.158780151219224 3.32891955587691
3641 6.59417237441701E-05 8.17101217113245E-09 0.999998280648847 1.71935115289568E-06 -0.161153487187003 3.4608968891243
3642 6.5900762475468E-05 8.16086408721145E-09 0.999998288809711 1.71119028880007E-06 -0.156200618114324 3.50211814042358
3643 6.57644420187655E-05 8.12713634136468E-09 0.999998296936847 1.70306315250279E-06 -0.163686036974061 3.28034549260855
3644 6.57343144651437E-05 8.11969175143936E-09 0.999998305056539 1.69494346080601E-06 -0.117111827697018 3.51529819567266
3645 6.56002289304291E-05 8.08660027358868E-09 0.999998313143139 1.68685686052772E-06 -0.173115792016363 3.27551891826033
3646 6.55368138703023E-05 8.07097336539664E-09 0.999998321214113 1.67878588719361E-06 -0.153901083017778 3.40255803751137
3647 6.54750264879895E-05 8.05576209067934E-09 0.999998329269875 1.67073012513619E-06 -0.135712858723089 3.44592944461718
3648 6.53695533881164E-05 8.02982909345988E-09 0.999998337299704 1.66270029600124E-06 -0.148751340577426 3.5988258072746
3649 6.53018058737579E-05 8.01319385462074E-09 0.999998345312898 1.65468710211503E-06 -0.146586514210057 3.50761287032452
3650 6.51945002247133E-05 7.9868805089823E-09 0.999998353299778 1.64670022162472E-06 -0.13892146329261 3.31862373724163
3651 6.49811441891925E-05 7.93469019190499E-09 0.999998361234469 1.63876553138653E-06 -0.143310853222197 3.44959392597974
3652 6.48690995821016E-05 7.90735079100281E-09 0.999998369141819 1.63085818061237E-06 -0.149041925100559 3.38543115524392
3653 6.48063677571886E-05 7.8920645391834E-09 0.999998377033884 1.62296611605495E-06 -0.137418827135685 3.33674759744441
3654 6.47338596980244E-05 7.87441447853862E-09 0.999998384908298 1.61509170160112E-06 -0.134253030747385 3.3657531537192
3655 6.46037675737153E-05 7.84279671398283E-09 0.999998392751095 1.60724890485575E-06 -0.121326649389384 3.29995319970375
