x   singVal singValsqLomSumasingValsq   singValsqLomSumasingValsqAk singValsqLomSumasingValsqRes    lag kurtosis
1513 4.80734469854119 9.16323279408247E-07 0.999537214489539 0.000462785510460528 -0.0811672448696969 3.1575209797428
1514 4.79921404128119 9.13226347259767E-07 0.999538127715887 0.000461872284113318 -0.098139408776861 2.97306989370758
1515 4.79825648847806 9.12861964590615E-07 0.999539040577851 0.000460959422148743 -0.0696584808872332 3.16426632302785
1516 4.79089004285902 9.10061203039321E-07 0.999539950639054 0.00046004936094568 -0.112702567905794 3.14691449729098
1517 4.78693815161659 9.08560446583691E-07 0.999540859199501 0.000459140800499136 -0.0635632966194054 3.13401157070959
1518 4.78264740763307 9.0693241087807E-07 0.999541766131912 0.000458233868088298 -0.0477268338743884 3.09054981890969
1519 4.77914845809663 9.05605886180386E-07 0.999542671737798 0.000457328262202128 -0.103438327918866 2.97266722057883
1520 4.7723046401439 9.0301405870318E-07 0.999543574751857 0.000456425248143377 -0.083225152489241 3.10136963604618
1521 4.76871354218727 9.01655557057423E-07 0.999544476407414 0.000455523592586271 -0.0852726633709852 3.28377971330884
1522 4.76599182888274 9.00626622277499E-07 0.999545377034036 0.000454622965963991 -0.0851088108292224 3.13070215210902
1523 4.7576982743776 8.97494893435718E-07 0.999546274528929 0.000453725471070587 -0.0983754346434564 3.03816828067431
1524 4.75630094572813 8.96967785119005E-07 0.999547171496715 0.00045282850328543 -0.106681219854781 3.04627399797448
1525 4.74612715351687 8.93134636578748E-07 0.999548064631351 0.000451935368648848 -0.077610789345947 3.06683713305186
1526 4.74396388521744 8.92320646787057E-07 0.999548956951998 0.000451043048002031 -0.0633418042269252 3.0573812551995
1527 4.73747565490918 8.89881495539721E-07 0.999549846833493 0.000450153166506539 -0.0716259319540898 3.16447180827173
1528 4.7339323874685 8.88550867490063E-07 0.999550735384361 0.0004492646156391 -0.0837028305956996 3.08954856874052
1529 4.73086343136374 8.87399165493152E-07 0.999551622783526 0.000448377216473617 -0.109912975430248 3.05720411127141
1530 4.72829312983274 8.8643517071329E-07 0.999552509218697 0.000447490781302906 -0.110911492597339 3.13589446997738
1531 4.7178422562984 8.82520953236098E-07 0.99955339173965 0.000446608260349701 -0.0909774404807319 3.0410536940275
1532 4.71109786358683 8.7999954061925E-07 0.999554271739191 0.000445728260809131 -0.0734123840757772 3.05271034885421
1533 4.70924866534007 8.79308842067677E-07 0.999555151048033 0.000444848951967058 -0.0786193605518433 3.20946994746217
1534 4.70713210949584 8.78518614935139E-07 0.999556029566648 0.000443970433352092 -0.0668058409048459 3.02365436336863
1535 4.70309092624614 8.77010804812018E-07 0.999556906577453 0.000443093422547225 -0.0988832285266838 2.94180661580847
1536 4.70071578944569 8.76125219272617E-07 0.999557782702672 0.000442217297327963 -0.0968982566199547 3.11482882004842
1537 4.69479945592697 8.73921220017189E-07 0.999558656623892 0.000441343376107906 -0.0877796484464261 3.18491107868936
1538 4.68648332409809 8.70827921838156E-07 0.999559527451814 0.000440472548186022 -0.0623593420735312 3.03625623054993
1539 4.67964263371098 8.68287545130764E-07 0.999560395739359 0.000439604260640936 -0.0930374084974389 3.04358443152341
1540 4.67394404710208 8.66174136279181E-07 0.999561261913495 0.000438738086504631 -0.0906888641791299 3.12602281314007
1541 4.67257429341914 8.65666525854023E-07 0.999562127580021 0.000437872419978724 -0.0712921985435823 3.05152314033705
1542 4.66751742738184 8.63793814759292E-07 0.999562991373836 0.000437008626163915 -0.0651543248367785 3.14801465742774
1543 4.65987838099922 8.60968689247227E-07 0.999563852342525 0.000436147657474684 -0.0954690363587201 3.11391754233231
1544 4.65639478458841 8.59681897573372E-07 0.999564712024423 0.000435287975577126 -0.112288540582795 3.04341522284176
1545 4.65378406767299 8.58718166192406E-07 0.999565570742589 0.000434429257410884 -0.0761090472091332 3.03157662869005
1546 4.64982280860894 8.57256922025494E-07 0.999566427999511 0.00043357200048888 -0.0784803135472798 3.12315220451017
1547 4.64590133039776 8.55811578015452E-07 0.999567283811089 0.000432716188910831 -0.0829579364700238 2.98896640066265
1548 4.63674509144768 8.52441599594956E-07 0.999568136252689 0.00043186374731119 -0.0840117953782173 3.03877574452727
1549 4.63171668603255 8.50593709479995E-07 0.999568986846398 0.000431013153601723 -0.059676230447857 3.29670089680792
1550 4.62926695179697 8.49694182317372E-07 0.999569836540581 0.000430163459419375 -0.0814044774171136 3.10635854763008
1551 4.62573081391517 8.48396573755014E-07 0.999570684937154 0.000429315062845603 -0.10276319493448 3.11785256771394
1552 4.61595259780969 8.44813556399353E-07 0.999571529750711 0.000428470249289159 -0.10447078864325 2.9865580711974
1553 4.61170274293936 8.43258652122969E-07 0.999572373009363 0.000427626990637031 -0.0892666662714974 3.13230262872935
1554 4.60950570673121 8.42455378978699E-07 0.999573215464742 0.000426784535258018 -0.0791311301306201 3.12462416816765
1555 4.60426687241737 8.40541518186331E-07 0.99957405600626 0.000425943993739852 -0.080036771013702 3.01419453203796
1556 4.59637472083855 8.37662451497472E-07 0.999574893668712 0.000425106331288339 -0.103657406157658 2.99784548035557
1557 4.58960063939793 8.35195197374726E-07 0.999575728863909 0.000424271136091003 -0.0909665128492722 3.2387790748059
1558 4.5864369661978 8.34044171745598E-07 0.999576562908081 0.000423437091919276 -0.0898024569612384 3.13126433685987
1559 4.58326781063217 8.32891947246205E-07 0.999577395800028 0.000422604199971977 -0.092727746873381 3.35604737982944
1560 4.57926260618399 8.31436895921102E-07 0.999578227236924 0.000421772763076089 -0.0632582519413538 3.04868662390993
1561 4.57559865218105 8.30106931651591E-07 0.999579057343856 0.000420942656144452 -0.048271395116753 3.19294713830292
1562 4.57136874596582 8.28572858521612E-07 0.999579885916714 0.000420114083285905 -0.10169480646141 3.21709720326283
1563 4.56332780225934 8.25660536862643E-07 0.999580711577251 0.000419288422749076 -0.0912970149710223 3.29362435870315
1564 4.55621836522271 8.23089865069872E-07 0.999581534667116 0.000418465332884033 -0.105747100508648 3.04134075673733
1565 4.55305654961505 8.21947884955052E-07 0.999582356615001 0.000417643384999056 -0.0695703830580161 3.06856819761772
1566 4.55221972584462 8.21645774796025E-07 0.999583178260776 0.000416821739224305 -0.105644885329577 3.18145898456674
1567 4.54970447406422 8.20738052771496E-07 0.999583998998828 0.000416001001171562 -0.0718113175156335 3.01877455384485
1568 4.54254626183709 8.18157491545541E-07 0.99958481715632 0.000415182843680029 -0.107103674391147 3.02978594285518
1569 4.53787558008877 8.16475884592025E-07 0.999585633632205 0.00041436636779546 -0.104801799889318 2.94740758198653
1570 4.53674028474684 8.16067400357431E-07 0.999586449699605 0.000413550300395138 -0.0935559164289227 3.08210508598981
1571 4.53187979262845 8.14319729498893E-07 0.999587264019334 0.000412735980665602 -0.0963726210270889 3.11295270039293
1572 4.52575432543739 8.12119883975376E-07 0.999588076139218 0.000411923860781593 -0.0900750051549868 2.92306926133171
1573 4.52420855006088 8.11565218191342E-07 0.999588887704437 0.000411112295563454 -0.091309391464023 3.18714084314256
1574 4.51835470480348 8.0946641852261E-07 0.999589697170855 0.000410302829144893 -0.0698721449872294 3.06240888072749
1575 4.51714636728684 8.09033527384702E-07 0.999590506204383 0.000409493795617499 -0.132932887928283 3.20623815877734
1576 4.50640118019958 8.0518911926201E-07 0.999591311393502 0.000408688606498231 -0.0604420609123989 3.09945748951252
1577 4.50056283606028 8.03104118048704E-07 0.99959211449762 0.000407885502380134 -0.128228435450842 3.08493661405432
1578 4.50039824971356 8.03045379814968E-07 0.999592917543 0.000407082457000274 -0.0896411031254518 3.16238534641913
1579 4.48976482155279 7.99255031998091E-07 0.999593716798032 0.000406283201968227 -0.126110802781715 3.13979440748108
1580 4.48455660119825 7.97401802671201E-07 0.999594514199834 0.000405485800165528 -0.101619198775509 3.22066063380373
1581 4.47907853103758 7.95454874389304E-07 0.999595309654709 0.000404690345291114 -0.0576386653577159 3.13223147512665
1582 4.47838999000316 7.95210332472602E-07 0.999596104865041 0.000403895134958643 -0.0879148102034881 3.04434470127824
1583 4.47482666997663 7.93945386092917E-07 0.999596898810427 0.000403101189572541 -0.0920319222921987 3.12819025494084
1584 4.47177669408862 7.92863471986163E-07 0.999597691673899 0.000402308326100553 -0.0773144393442928 3.21260596972281
1585 4.46729481143813 7.91274957842289E-07 0.999598482948857 0.000401517051142664 -0.081313317786736 3.10008569219877
1586 4.46586074078438 7.90767016410719E-07 0.999599273715874 0.00040072628412624 -0.106803719720045 3.05033948742551
1587 4.45993279601178 7.88669095173129E-07 0.999600062384969 0.000399937615031098 -0.0773354522441181 3.03713684649502
1588 4.45947316809558 7.88506547587527E-07 0.999600850891517 0.000399149108483488 -0.0886865509102915 2.94757955314869
1589 4.45041356318136 7.85306034294909E-07 0.999601636197551 0.000398363802449175 -0.11470996968125 3.27312674264744
1590 4.44865170469921 7.84684373317076E-07 0.999602420881924 0.000397579118075808 -0.0699208659551399 3.06573135871977
1591 4.44221269174567 7.82414500736188E-07 0.999603203296425 0.000396796703575064 -0.0904865986009294 2.93683364136203
1592 4.43805808865205 7.8095167045314E-07 0.999603984248095 0.000396015751904621 -0.072297396468078 3.1687928570964
1593 4.43222551030145 7.78900336916114E-07 0.999604763148432 0.000395236851567726 -0.0823916181351126 2.92602137348213
1594 4.430014216803 7.78123324289369E-07 0.999605541271757 0.000394458728243396 -0.143377552001913 3.10750295783086
1595 4.42093585929403 7.74937400622503E-07 0.999606316209157 0.000393683790842814 -0.0800677795334573 3.06286800934131
1596 4.41773847495547 7.73816879186087E-07 0.999607090026036 0.000392909973963573 -0.107091986381363 2.9999406391973
1597 4.412688433478 7.72048746556418E-07 0.999607862074783 0.000392137925216973 -0.101137694782419 3.1162683362609
1598 4.41093642113334 7.71435800308626E-07 0.999608633510583 0.000391366489416622 -0.0784757038533842 3.03813023227667
1599 4.40057718503105 7.67816568158583E-07 0.999609401327151 0.000390598672848519 -0.0888805639212134 2.97762205088811
1600 4.39500068921723 7.65871817388118E-07 0.999610167198969 0.000389832801031109 -0.115345236610046 3.04503518519439
1601 4.39357948680474 7.65376580656603E-07 0.99961093257555 0.00038906742445044 -0.0611676130884127 2.98486920787288
1602 4.38823853365153 7.63516887060608E-07 0.999611696092437 0.000388303907563392 -0.107333964469066 2.95172133934027
1603 4.38568510018111 7.6262859334323E-07 0.99961245872103 0.000387541278970005 -0.117849039590246 3.10990628696754
1604 4.38056798258684 7.60849996178629E-07 0.999613219571026 0.000386780428973776 -0.0589849380643108 3.06560984210981
1605 4.37791080680602 7.59927239575775E-07 0.999613979498266 0.000386020501734197 -0.0795242161894592 2.99056618647421
1606 4.37064187347644 7.57405820173271E-07 0.999614736904086 0.000385263095914024 -0.078975030648548 3.106318142622
1607 4.36840534912655 7.56630866197704E-07 0.999615493534952 0.00038450646504784 -0.0807299883122376 2.98308994006415
1608 4.36335751469287 7.54883253352793E-07 0.999616248418206 0.000383751581794489 -0.0894083360389937 3.05923506237173
1609 4.36205270736867 7.54431844123988E-07 0.99961700285005 0.000382997149950381 -0.0997051875213027 2.967059386719
1610 4.35911863838106 7.53417271046434E-07 0.999617756267321 0.000382243732679366 -0.0670973031137635 3.21801479745347
1611 4.35317389383776 7.51363727863828E-07 0.999618507631049 0.000381492368951464 -0.0872259291462758 3.01463787152481
1612 4.3477661365884 7.49498114873323E-07 0.999619257129163 0.000380742870836559 -0.0746999525934017 3.05635742187371
1613 4.34368490028398 7.48091671591974E-07 0.999620005220835 0.000379994779164949 -0.0887627082138366 3.20307139841919
1614 4.33665267548243 7.4567138076837E-07 0.999620750892216 0.000379249107784196 -0.092381254174873 3.17775568785026
1615 4.33186270790331 7.4402505607703E-07 0.999621494917272 0.000378505082728076 -0.100790911992585 3.14580728047578
1616 4.32928749269763 7.43140699740865E-07 0.999622238057972 0.000377761942028321 -0.0883698522830842 3.13258231536953
1617 4.32736964701788 7.42482432763075E-07 0.999622980540404 0.000377019459595562 -0.108171469280008 3.14429255099718
1618 4.32389539258944 7.41290698486739E-07 0.999623721831103 0.000376278168897071 -0.128026267583688 3.09992793806554
1619 4.31523960678931 7.38325765002408E-07 0.999624460156868 0.0003755398431321 -0.113080727103813 3.10517152765327
1620 4.31057507392837 7.36730449909551E-07 0.999625196887318 0.000374803112682232 -0.109001133723995 3.09146243643188
1621 4.30331608119092 7.34251236368911E-07 0.999625931138554 0.000374068861445864 -0.0860305639424137 3.13392563741267
1622 4.29810523413064 7.3247411642381E-07 0.999626663612671 0.000373336387329393 -0.0713028408869402 2.85810051191628
1623 4.29579983803436 7.31688565580473E-07 0.999627395301236 0.000372604698763768 -0.0655589893138405 2.87765372386291
1624 4.2929451509765 7.30716430964501E-07 0.999628126017667 0.000371873982332849 -0.124615357262646 3.01224869424486
1625 4.29193749133102 7.30373437043799E-07 0.999628856391104 0.000371143608895785 -0.0892726366655237 2.97230411410452
1626 4.28865613305526 7.29257064416273E-07 0.999629585648169 0.000370414351831383 -0.115860654751458 3.21470983258082
1627 4.28323708085033 7.27415282177547E-07 0.999630313063451 0.000369686936549152 -0.0959740442547564 2.99610950323773
1628 4.27740171918741 7.25434612081837E-07 0.999631038498063 0.000368961501937104 -0.115300433018211 3.09223047442098
1629 4.27426891406558 7.24372372355413E-07 0.999631762870435 0.000368237129564797 -0.0864229422315316 3.08226834998445
1630 4.26835634552677 7.2236971920916E-07 0.999632485240154 0.000367514759845533 -0.107745792682864 3.25830282613698
1631 4.26166315956875 7.20106007542634E-07 0.999633205346162 0.000366794653838043 -0.0768000413440668 2.98790179128702
1632 4.26014455842678 7.19592893799965E-07 0.999633924939056 0.000366075060944215 -0.116951781574453 3.09719474833175
1633 4.25831239463528 7.1897407510905E-07 0.999634643913131 0.000365356086869051 -0.0955269027372137 3.05236038153735
1634 4.25471985164181 7.17761455892572E-07 0.999635361674587 0.000364638325413114 -0.0944142490188342 3.02783242146076
1635 4.25071945938241 7.16412376457964E-07 0.999636078086963 0.000363921913036691 -0.066135409382303 3.0625010164731
1636 4.24510602654214 7.1452146014917E-07 0.999636792608423 0.000363207391576581 -0.0958196861638841 3.27442026510281
1637 4.24024655649287 7.12886538306208E-07 0.999637505494962 0.000362494505038224 -0.0956004097866033 2.96325587261681
1638 4.23522846508141 7.11200215124726E-07 0.999638216695177 0.00036178330482306 -0.115035634214065 3.0886382596837
1639 4.23321113059792 7.1052285519777E-07 0.999638927218032 0.000361072781967842 -0.0890282682240774 3.02672921911354
1640 4.22610779676626 7.08140339242096E-07 0.999639635358371 0.000360364641628586 -0.0990174850553471 3.04483747677013
1641 4.22001056782758 7.06098470319611E-07 0.999640341456842 0.000359658543158226 -0.0740812079757404 2.98113160839833
1642 4.21414739020876 7.04137762075745E-07 0.999641045594604 0.000358954405396128 -0.0626146921852602 3.10173316171277
1643 4.20977036003135 7.02675814322217E-07 0.999641748270418 0.000358251729581816 -0.0806110446288332 3.15519834786041
1644 4.20810495372751 7.02119960128704E-07 0.999642450390378 0.000357549609621644 -0.105840452976335 3.14448263292044
1645 4.2063237636388 7.01525704780338E-07 0.999643151916083 0.000356848083916894 -0.0879570428954566 3.14112797105739
1646 4.20169679027486 6.9998319133707E-07 0.999643851899274 0.000356148100725595 -0.0867940137950752 3.00705157425772
1647 4.19668100784027 6.98312976677802E-07 0.999644550212251 0.000355449787748929 -0.107745021050112 3.08911594371733
1648 4.19294658650471 6.97070740444203E-07 0.999645247282992 0.000354752717008466 -0.068519766856623 3.01374763544797
1649 4.18880756905034 6.95695209484E-07 0.999645942978201 0.000354057021799026 -0.0988405712051886 2.98183190346276
1650 4.18343152814374 6.93910603352521E-07 0.999646636888804 0.000353363111195715 -0.0849818896617868 2.9847222137889
1651 4.17995070967366 6.92756349017057E-07 0.999647329645153 0.000352670354846651 -0.0939006293284305 3.13129696436552
1652 4.17666459975424 6.91667542553953E-07 0.999648021312696 0.000351978687304078 -0.0964515820301966 3.02666664317895
1653 4.17150110766475 6.89958421710425E-07 0.999648711271118 0.000351288728882349 -0.108451686532916 3.13703897837888
1654 4.16533214622473 6.87919261424195E-07 0.999649399190379 0.000350600809620905 -0.098611680029542 2.98117685565612
1655 4.16051526044896 6.86329130116094E-07 0.999650085519509 0.000349914480490821 -0.117547735300573 3.07411376591804
1656 4.15802809362609 6.85508796716908E-07 0.999650771028306 0.000349228971694093 -0.109700059325389 3.13048055010257
1657 4.15279990059539 6.83785999738398E-07 0.999651454814306 0.000348545185694382 -0.101129870624729 3.23407787414129
1658 4.14712952306335 6.81919944187786E-07 0.99965213673425 0.000347863265750203 -0.0970674079841375 2.97118155603609
1659 4.1437083543203 6.80795310439083E-07 0.99965281752956 0.000347182470439744 -0.0982856375429861 3.00750387674148
1660 4.13917948396597 6.79307971792837E-07 0.999653496837532 0.000346503162467982 -0.0991444688608974 3.00884744301896
1661 4.13492579546007 6.77912487605163E-07 0.99965417475002 0.000345825249980392 -0.0760333697047663 3.23364587001012
1662 4.12996446752212 6.76286664768223E-07 0.999654851036684 0.000345148963315611 -0.112966366167947 3.03382539764485
1663 4.12619301579447 6.75052069195248E-07 0.999655526088754 0.000344473911246368 -0.0996300168120461 3.07716107642454
1664 4.12266478931532 6.73898115277835E-07 0.999656199986869 0.000343800013131057 -0.0903893201905609 3.28111357168965
1665 4.12024093936023 6.7310593457581E-07 0.999656873092803 0.000343126907196512 -0.119311516217421 2.99037638037962
1666 4.11767422795376 6.72267570713926E-07 0.999657545360374 0.000342454639625789 -0.0634102048256721 3.21302134799647
1667 4.11369612198133 6.70969235956098E-07 0.99965821632961 0.000341783670389839 -0.120875439318901 2.96749719874478
1668 4.10902091639517 6.69444992805093E-07 0.999658885774603 0.000341114225397066 -0.102349850076932 3.11563850839434
1669 4.10635084444683 6.68575254938946E-07 0.999659554349858 0.000340445650142129 -0.113235041654184 3.13912824921619
1670 4.10269014868513 6.67383754369086E-07 0.999660221733612 0.000339778266387758 -0.0905957227589703 3.14108581017798
1671 4.09743518835435 6.65675202664562E-07 0.999660887408815 0.000339112591185131 -0.0945416723143906 2.99880900588185
1672 4.09328487242675 6.64327353065854E-07 0.999661551736168 0.000338448263832114 -0.0798254693585288 2.92965429717511
1673 4.08867717852926 6.62832566196021E-07 0.999662214568734 0.000337785431265947 -0.122800704230421 2.99130611219922
1674 4.08381492995083 6.61257024643592E-07 0.999662875825759 0.000337124174241255 -0.0877043880963151 3.00072144541259
1675 4.079596816615 6.59891724486632E-07 0.999663535717483 0.000336464282516769 -0.0864917022556512 3.00353552960982
1676 4.07345817397586 6.57907316725952E-07 0.9996641936248 0.000335806375200032 -0.105340447103435 3.16170043629626
1677 4.06856978525612 6.56329209471573E-07 0.999664849954009 0.000335150045990606 -0.106584145269955 3.05908662125916
1678 4.06424592895567 6.54934928253332E-07 0.999665504888938 0.000334495111062316 -0.086304273811782 3.12367499423585
1679 4.05845756902624 6.53070720445803E-07 0.999666157959658 0.000333842040341925 -0.115726575731383 3.15955917120284
1680 4.05505091714238 6.51974811063999E-07 0.999666809934469 0.000333190065530897 -0.0878092618115058 3.15874561008041
1681 4.05358135875619 6.51502342796954E-07 0.999667461436812 0.000332538563188045 -0.0789417774302158 2.9115228738471
1682 4.05009961006461 6.50383631690501E-07 0.999668111820444 0.000331888179556317 -0.0992856076023456 3.19454295308227
1683 4.04360965756838 6.48300928838803E-07 0.999668760121373 0.000331239878627487 -0.103332583345017 3.08677329846862
1684 4.04083896802807 6.47412798994075E-07 0.999669407534172 0.00033059246582845 -0.0830997521511575 2.99226991281337
1685 4.03955396460784 6.47001104596264E-07 0.999670054535276 0.000329945464723869 -0.0938317348771552 2.89014671338511
1686 4.03738814862105 6.46307508374042E-07 0.999670700842785 0.000329299157215468 -0.0879257556445764 3.02680421589316
1687 4.03157834058022 6.4444877161103E-07 0.999671345291556 0.000328654708443898 -0.111517086414558 3.09985394988859
1688 4.02789712915364 6.43272423843042E-07 0.99967198856398 0.000328011436020015 -0.080146491096255 2.96759571249796
1689 4.02386980686952 6.4198670569461E-07 0.999672630550686 0.00032736944931433 -0.0808408842506379 3.05300298456283
1690 4.02164170375391 6.41275938884203E-07 0.999673271826625 0.000326728173375423 -0.0915452861307199 2.88558502946232
1691 4.01435859703716 6.38955368146655E-07 0.999673910781993 0.000326089218007253 -0.138281177852599 3.03549451254413
1692 4.01175432860018 6.38126607335328E-07 0.9996745489086 0.00032545109139992 -0.0694486802174448 3.15243241756984
1693 4.00891904190734 6.37224940691165E-07 0.999675186133541 0.000324813866459217 -0.0856019281273106 2.95286582144425
1694 4.007026213564 6.3662334576245E-07 0.999675822756887 0.000324177243113399 -0.108435758076105 3.00347619566931
1695 4.00607295159145 6.36320479443295E-07 0.999676459077366 0.00032354092263398 -0.0783066696379119 3.18188090557677
1696 4.00013623106519 6.34435911795475E-07 0.999677093513278 0.000322906486722174 -0.0889864405826845 3.03030247985531
1697 3.99746675688313 6.33589418037743E-07 0.999677727102696 0.000322272897304132 -0.0915735295306528 3.13739153921876
1698 3.99453033881693 6.32658928705679E-07 0.999678359761625 0.000321640238375442 -0.103412205351224 3.0806567415594
1699 3.99026040011465 6.31307094681542E-07 0.999678991068719 0.000321008931280731 -0.0799013344998195 3.15354581260569
1700 3.98483786693139 6.29592440847248E-07 0.99967962066116 0.000320379338839882 -0.104272217219312 3.14305371940386
1701 3.98226399648686 6.28779375884655E-07 0.999680249440536 0.000319750559463983 -0.0941127357742154 3.0370308443852
1702 3.97736288277633 6.27232606091329E-07 0.999680876673142 0.000319123326857906 -0.0995931758150448 3.02932196857019
1703 3.96990112337392 6.24881365474006E-07 0.999681501554508 0.000318498445492477 -0.0707238540482334 2.98825702393434
1704 3.96032687000353 6.21870933740185E-07 0.999682123425441 0.000317876574558729 -0.11329146440942 3.09387052696797
1705 3.95852804145426 6.21306139380259E-07 0.999682744731581 0.000317255268419303 -0.0631059857849002 2.97654569668655
1706 3.95526802808914 6.20283217592714E-07 0.999683365014798 0.000316634985201736 -0.0759966019459455 3.15039251760368
1707 3.95356689109717 6.19749772170194E-07 0.99968398476457 0.000316015235429568 -0.113042641924083 3.22057466372177
1708 3.95083790024713 6.18894489946146E-07 0.99968460365906 0.000315396340939578 -0.0883696320440282 3.07514557384412
1709 3.94700517654641 6.17694288332542E-07 0.999685221353349 0.000314778646651193 -0.0726492769552063 3.15872331674644
1710 3.94497434900594 6.1705881520842E-07 0.999685838412164 0.000314161587836037 -0.112979247470721 2.9683900530264
1711 3.94044188320124 6.15641725472729E-07 0.999686454053889 0.000313545946110549 -0.124933959632092 3.05911604400871
1712 3.93732448838858 6.14668007695725E-07 0.999687068721897 0.000312931278102835 -0.100295145383565 3.27736231195896
1713 3.93351421457516 6.13478915874169E-07 0.999687682200813 0.000312317799186945 -0.0935690357919339 2.99154826811836
1714 3.92952918498939 6.12236518810297E-07 0.999688294437332 0.00031170556266813 -0.0979741819285206 3.06999174179501
1715 3.92664256910845 6.11337356364949E-07 0.999688905774688 0.000311094225311725 -0.0992362384448017 3.11910940651904
1716 3.91859923539111 6.08835394906088E-07 0.999689514610083 0.000310485389916848 -0.111255158395173 2.98207283636315
1717 3.91638532214372 6.08147634868641E-07 0.999690122757718 0.000309877242281931 -0.0920173612852514 3.07348458896949
1718 3.91346751521453 6.07241801438534E-07 0.999690729999519 0.000309270000480533 -0.0842694528012762 3.07984914330155
1719 3.91173846763192 6.06705337026657E-07 0.999691336704857 0.000308663295143452 -0.0951532416632218 3.12661676134924
1720 3.90856517928082 6.05721390839315E-07 0.999691942426247 0.000308057573752629 -0.0967619995486613 2.91453337199464
1721 3.9023243301134 6.0378861105529E-07 0.999692546214858 0.00030745378514152 -0.10754836413602 3.01333019640959
1722 3.89706999296192 6.02163747087651E-07 0.999693148378606 0.000306851621394433 -0.0937269796425454 3.13134272600642
1723 3.88833564633282 5.99467561007788E-07 0.999693747846167 0.000306252153833397 -0.114391273573586 3.02148176096002
1724 3.88665488747448 5.98949425361721E-07 0.999694346795592 0.000305653204408007 -0.106219896226168 3.11718718368982
1725 3.88451077413671 5.98288774358028E-07 0.999694945084366 0.000305054915633596 -0.114905759147339 3.15762276704071
1726 3.88191494224998 5.97489426253974E-07 0.999695542573793 0.000304457426207327 -0.0807592258474934 3.02366503339626
1727 3.87536816600558 5.95475816375597E-07 0.999696138049609 0.000303861950391004 -0.116245526997358 3.0088630421745
1728 3.87284141658652 5.94699566171066E-07 0.999696732749175 0.000303267250824857 -0.117748611546832 2.9464937528669
1729 3.86972257300478 5.9374211509583E-07 0.99969732649129 0.000302673508709717 -0.0892320810622481 3.27062655408285
1730 3.86671971091388 5.92820997940675E-07 0.999697919312288 0.000302080687711759 -0.110567856649441 3.09228165976585
1731 3.86534618564883 5.92399912338112E-07 0.999698511712201 0.000301488287799412 -0.0753133246352764 2.94506063408257
1732 3.8600360163769 5.90773365650485E-07 0.999699102485566 0.00030089751443374 -0.0851502225192601 3.05051008970502
1733 3.85903634213281 5.90467407653852E-07 0.999699692952974 0.000300307047026105 -0.106687131625902 3.23921874384045
1734 3.85525679781616 5.89311365225934E-07 0.999700282264339 0.000299717735660843 -0.116211989751446 3.03437929547243
1735 3.84915208824041 5.87446521152033E-07 0.99970086971086 0.000299130289139637 -0.0624637386011617 3.06062920562815
1736 3.84692093124378 5.86765693002323E-07 0.999701456476553 0.000298543523446604 -0.078616825140741 3.07789583856195
1737 3.83934702182674 5.84457490961135E-07 0.999702040934044 0.000297959065955644 -0.0819775684313024 3.02044452786931
1738 3.83403985163097 5.82842804128754E-07 0.999702623776848 0.000297376223151513 -0.0851886283023892 3.1094774977152
1739 3.83158367538702 5.82096277666945E-07 0.999703205873126 0.000296794126873889 -0.0795067711919044 3.15168562478164
1740 3.82902317089286 5.8131855114352E-07 0.999703787191677 0.000296212808322704 -0.0872413144995808 3.26114267705958
1741 3.82587666373191 5.80363544417418E-07 0.999704367555222 0.00029563244477826 -0.0724591311242038 3.04308326550094
1742 3.81906502108271 5.78298809860061E-07 0.999704945854032 0.000295054145968421 -0.118423855076244 3.13088002166476
1743 3.8171221479867 5.77710563575558E-07 0.999705523564595 0.000294476435404811 -0.106051804165301 2.99063399516187
1744 3.81404050579286 5.76778144572955E-07 0.99970610034274 0.000293899657260233 -0.0923354737244755 3.06698076244855
1745 3.80989355512507 5.75524581489292E-07 0.999706675867321 0.000293324132678796 -0.105437461995433 3.20610898806433
1746 3.80725398358843 5.74727387532534E-07 0.999707250594709 0.000292749405291226 -0.100396812517501 2.93750696773517
1747 3.80557658267262 5.74221072020076E-07 0.999707824815781 0.000292175184219201 -0.105395265678973 3.19462674134287
1748 3.80383956731605 5.73696997328579E-07 0.999708398512778 0.000291601487221849 -0.10721816170482 3.0136407125028
1749 3.79802064482621 5.71943114221473E-07 0.999708970455892 0.000291029544107646 -0.0978906099190275 3.05355661386618
1750 3.79081486531906 5.69774939374316E-07 0.999709540230832 0.000290459769168305 -0.0618913817636458 2.96210313136768
1751 3.79034573130142 5.69633922587166E-07 0.999710109864754 0.000289890135245718 -0.104827307262783 2.97494286692844
1752 3.78737439037257 5.68741173860091E-07 0.999710678605928 0.000289321394071895 -0.0877012522715679 2.94408474989333
1753 3.7807330999287 5.66748308496915E-07 0.999711245354237 0.000288754645763389 -0.0721885324438677 3.13313540884536
1754 3.77581817760862 5.65275729894565E-07 0.999711810629967 0.000288189370033498 -0.0908253821125684 3.20045556487987
1755 3.77443557214786 5.64861827433124E-07 0.999712375491794 0.000287624508206075 -0.101286389486406 3.07876136081815
1756 3.7699458293181 5.63518804913576E-07 0.999712939010599 0.000287060989401122 -0.0772141359927301 3.16554644769859
1757 3.76646337952463 5.624781960301E-07 0.999713501488795 0.000286498511205102 -0.094936231857646 3.08468036617037
1758 3.76239775003331 5.61264540949674E-07 0.999714062753336 0.000285937246664147 -0.0904598724011603 3.17773853048807
