x	ux	uy
685	0.0012246316041691616	0.004228106984378352
686	0.0010425302503893608	0.0033951382767327416
686	0.001088055588834311	0.0030155575998309443
686	0.00271786270516353	0.0028363111690717624
686	0.005872768659398582	0.0033318748305824417
687	0.007466155504971842	0.004755302368964182
687	0.0057817179825086825	0.005461744184309193
687	0.003869653767820771	0.004112123999769469
687	0.00359650173715107	0.0022142206152604834
688	0.0033233497064813684	0.0014550592614568892
688	0.0025630765544506994	0.0012230932922391241
688	0.0020941655684677115	0.0007876299045712292
688	0.001798250868575535	0.0006379064153488537
688	0.0016980951239966445	0.0010965663999385252
689	0.002153348508446147	0.0015288666152989054
689	0.003418952917215764	0.001381251907614873
689	0.004962261890499578	0.0010153783107123074
689	0.004962261890499578	0.0009805834153296428
690	0.003264166766502933	0.00132853236915629
690	0.0020440876961782665	0.001950622922967569
690	0.0019257218162213956	0.0031420844921315433
690	0.002153348508446147	0.004660407199738733
691	0.002517551216005749	0.004924004892031647
691	0.0024538157421828185	0.003606016430567073
691	0.0017390679285970998	0.0023407475075610824
691	0.0013930753564154778	0.0018030082152835365
692	0.002003114891577811	0.001539410522990622
692	0.0026723373667185794	0.0015921300614492049
692	0.0024082904037378682	0.0016659374152912208
692	0.0014795734994608831	0.0015710422460657716
693	0.0007875883550976394	0.002351291415252799
693	0.0006419072720737986	0.004449529045904401
693	0.0008194560920091046	0.006632117938089734
693	0.0011426859949682513	0.007169857230367281
694	0.0019120642146879107	0.005535551538151209
694	0.0034052953156822785	0.0032791552921238587
694	0.005053312567389478	0.002150957169110184
694	0.006145920690068285	0.0017292008614415205
695	0.006145920690068285	0.0017819203999001035
695	0.0044796933029831055	0.0031420844921315433
695	0.002262609320714028	0.00454442421512985
695	0.001447705762549418	0.0037852628613262553
696	0.001984904756199831	0.0017081130460580873
696	0.002244399185336047	0.0005050531784332246
696	0.0017299628609081096	0.0005820237045827556
696	0.0016662273870851792	0.0011176542153219584
697	0.003400742781837784	0.002182588892185334
697	0.006282496705403135	0.005198146492016278
697	0.007511680843416792	0.0090888484302597
697	0.0057817179825086825	0.009826921968679861
698	0.003428057984904754	0.007317471938051312
698	0.0024310530729603434	0.00494509270741508
698	0.0024583682760273137	0.0037852628613262553
698	0.00277249311129747	0.003057733230597811
698	0.002490236012938779	0.0021931327998770504
699	0.0015387564394393183	0.0013496201845397233
699	0.0008877440996765299	0.0010965663999385252
699	0.0008968491673655199	0.001897903384508986
699	0.0013976278902599728	0.0036481920613339394
700	0.0019985623577333162	0.0049872683381819456
700	0.002531208817539234	0.005556639353534643
700	0.003309692104947883	0.006041659107353606
700	0.0034735833233497044	0.005567183261226359
701	0.002358212531448423	0.003964509292085437
701	0.0013930753564154778	0.0026992403690794466
701	0.001452258296393913	0.0024040109537113823
701	0.0019302743500658908	0.002509450030628548
702	0.002722415239008025	0.0026676086460042966
702	0.003887863903198752	0.0038379823997848382
702	0.004552533844495025	0.00630525679964652
702	0.004047202587756078	0.00769705261495311
703	0.0029227267281658064	0.006400151968871969
703	0.0022762669222475126	0.003911789753626854
703	0.002130585839223672	0.0019611668306592856
703	0.0018392236731759903	0.0009162655784101715
704	0.0015250988379058336	0.0009869097599446727
704	0.002003114891577811	0.00265706473831258
704	0.0032186414280579827	0.005250866030474861
704	0.0037285252186414256	0.0061681859996542045
705	0.0031549059542350525	0.004301914338220368
705	0.002845333652809391	0.0018662716614338362
705	0.0028271235174314106	0.0010111607476356208
705	0.0025994968252066593	0.001971710738351002
706	0.0027815981789864603	0.003458401722883041
706	0.002845333652809391	0.003563840799800207
706	0.0019211692823769006	0.002351291415252799
706	0.0008422187612315797	0.0024250987690948153
707	0.0005235413921169279	0.006400151968871969
707	0.0007010902120522339	0.01254725015314274
707	0.0007602731520306692	0.01465603169148606
707	0.0006874326105187488	0.010185414830198225
708	0.001274709476458607	0.004649863292047016
708	0.0028271235174314106	0.0022985718767942163
708	0.003965256978555167	0.0026676086460042966
708	0.0032596142326584377	0.004554968122821567
708	0.0016024919132622488	0.006895715630382649
709	0.0007875883550976394	0.007823579507253708
709	0.0009514795734994604	0.006927347353457798
709	0.001279262010303102	0.005988939568895022
709	0.0017527255301305847	0.005598814984301509
710	0.0023081346591589777	0.004607687661280149
710	0.0022216365161135724	0.002962838061372362
710	0.0017663831316640697	0.001950622922967569
710	0.0017845932670420498	0.002119325446035034
711	0.0018847490116209403	0.0025199939383202647
711	0.001447705762549418	0.0027835916306131795
711	0.0007784832874086493	0.003743087230559389
711	0.00042884868815143136	0.004460072953596117
712	0.0006145920690068284	0.003658735969025656
712	0.0014613633640829032	0.0024356426767865318
712	0.0026131544267401444	0.0020349741845013015
712	0.0029409368635437863	0.002119325446035034
713	0.002526656283694739	0.0018662716614338362
713	0.002695100035941055	0.0012020054768556911
713	0.0033370073080148535	0.0013917958153065897
713	0.003437163052593744	0.002846855076763479
714	0.003104828081945607	0.0037009115997925224
714	0.003050197675811667	0.003405682184424458
714	0.00366934227866299	0.003658735969025656
714	0.004343117287648254	0.0048712853535730636
715	0.0037512878878639007	0.005894044399669573
715	0.0020896130346232163	0.005704254061218674
715	0.001088055588834311	0.003996141015160587
715	0.0012337366718581516	0.0019189911998924191
716	0.0015706241763507837	0.0008266423630305806
716	0.0019985623577333162	0.0009384077845627763
716	0.003469030789505209	0.0017397447691332372
716	0.006373547382293035	0.0024461865844782483
717	0.0089684916736552	0.002562169569087131
717	0.008422187612315796	0.002129869353726751
717	0.005098837905834428	0.0015077787999154722
717	0.002349107463759433	0.0010860224922468087
718	0.001643464717862704	0.0008234791907230656
718	0.0018528812747094755	0.0005229778215091428
718	0.0018255660716425051	0.0005155970861249412
718	0.0014795734994608831	0.0011492859383971082
719	0.0014203905594824479	0.001845183846050403
719	0.001980352222355336	0.001718656953749804
719	0.0035600814663951097	0.0010459556430182856
719	0.005736192644063732	0.0005577727168918075
719	0.006419072720737985	0.0005387936830467176
720	0.004780160536719777	0.001075478584555092
720	0.0026586797651850947	0.0017819203999001035
720	0.0018801964777764456	0.002509450030628548
720	0.0028043608482089355	0.00408049227669432
721	0.004534323709117044	0.005883500491977857
721	0.005144363244279378	0.006073290830428755
721	0.003947046843177187	0.004755302368964182
721	0.002349107463759433	0.0037009115997925224
722	0.001411285491793458	0.0035005773536499075
722	0.0013657601533485074	0.0031948040305901262
722	0.002207978914580087	0.002614889107545714
722	0.002918174194321311	0.003426769999807891
723	0.0025858392236731745	0.0061681859996542045
723	0.0018528812747094755	0.007591613538035944
723	0.0015068887025278534	0.005419568553542326
723	0.0018210135377980101	0.0024040109537113823
724	0.0030365400742781816	0.0010501732060949722
724	0.0045980591829399755	0.0007855211230328858
724	0.004962261890499578	0.0009668763353304111
724	0.003646579609440515	0.0015077787999154722
725	0.002189768779202107	0.0019611668306592856
725	0.0022352941176470575	0.0029101185229137784
725	0.003050197675811667	0.005925676122744724
725	0.0033005870372588932	0.00939462175331948
726	0.0029682520666107566	0.009109936245643133
726	0.0023627650652929184	0.005366849015083744
726	0.0014841260333053783	0.0025199939383202647
726	0.0006555648736072836	0.0017397447691332372
727	0.0003068407811189647	0.0012863567383894238
727	0.0003259614232658438	0.0007654876984186244
727	0.0003469030789505209	0.0009742570707146127
727	0.0003232299029591468	0.00231965969217765
728	0.0006965376782077389	0.0038274384920931217
728	0.0018984066131544255	0.003996141015160587
728	0.003400742781837784	0.0031104527690563938
728	0.0038651012339762764	0.0021931327998770504
729	0.0028271235174314106	0.0013707079999231565
729	0.0013202348149035574	0.0007855211230328858
729	0.0004315802084581284	0.0007233120676517579
729	0.0002340002396070443	0.0009046672799492833
729	0.00032231939619024777	0.0008245335814922372
730	0.0006965376782077389	0.0005208690399707994
730	0.001625254582484724	0.00033424187382741585
730	0.0025084461483167587	0.0003911789753626854
730	0.0024037378698933735	0.0008751443384124769
731	0.0018210135377980101	0.0016975691383663708
731	0.0014841260333053783	0.0024356426767865318
731	0.001133580927279261	0.003321330922890725
731	0.0008194560920091046	0.004101580092077753
732	0.0008786390319875399	0.003658735969025656
732	0.0017117527255301294	0.002646520830620864
732	0.0037285252186414256	0.0023934670460196653
732	0.00532646459805918	0.0021615010768019005
733	0.004461483167605125	0.0013917958153065897
733	0.0024947885467832736	0.0008087177199546623
733	0.001443153228704923	0.000664266184578145
733	0.0009742422427219354	0.0007011698614991531
734	0.0005872768659398582	0.0006769188738082049
734	0.0005554091290283931	0.0006579398399631151
734	0.0010288726488558756	0.001001671230713076
734	0.0019029591469989207	0.001486690984532039
735	0.0028544387204983805	0.0019084472922007026
735	0.0038332334970648113	0.003690367692100806
735	0.004552533844495025	0.007813035599561991
735	0.003988019647777642	0.011176542153219584
736	0.002262609320714028	0.010027256214822476
736	0.001088055588834311	0.005693710153526958
736	0.0011199233257457764	0.002562169569087131
736	0.001652569785551694	0.0018768155691255527
737	0.0020486402300227613	0.0021615010768019005
737	0.002217083982269077	0.003437313907499608
737	0.0020622978315562464	0.005799149230444124
737	0.0014249430933269429	0.006400151968871969
738	0.0007784832874086493	0.003922333661318571
738	0.0007693782197196592	0.0012758128306977073
738	0.001065292919611836	0.00045233363997464166
738	0.0009924523780999155	0.0009753114614837845
739	0.0006510123397627886	0.0022458523383356334
739	0.0005098837905834428	0.003352962645965875
739	0.0005235413921169279	0.004291370430528652
739	0.0005098837905834428	0.005767517507368974
740	0.0005690667305618782	0.006136554276579055
740	0.0010197675811668856	0.004607687661280149
740	0.002176111177668622	0.0031948040305901262
740	0.003177668623457528	0.002593801292162281
740	0.00268144243440757	0.002509450030628548
741	0.0012838145441475973	0.002878486799838629
741	0.0005690667305618782	0.0028890307075303454
741	0.0007193003474302139	0.0022774840614107833
741	0.0010425302503893608	0.0018240960306669697
742	0.0014704684317718931	0.0018662716614338362
742	0.002180663711513117	0.0017502886768249537
742	0.002481130945249789	0.0011492859383971082
742	0.0018847490116209403	0.0007338559753434746
743	0.0011836587995687064	0.0007433454922660195
743	0.0011062657242122912	0.0008245335814922372
743	0.0013293398825925474	0.0008846338553350218
743	0.0011973164011021915	0.0008350774891839538
744	0.0008103510243201145	0.0005461744184309192
744	0.0007375104828081942	0.00026254330152374305
744	0.0010334251827003706	0.00029417502459889284
744	0.0014795734994608831	0.0006284168984263086
745	0.0017845932670420498	0.0009447341291778063
745	0.0016844375224631593	0.001075478584555092
745	0.0014386006948604278	0.001159829846088825
745	0.0013338924164370426	0.0012758128306977073
746	0.0014568108302384082	0.0019295351075841358
746	0.0020714028992452364	0.003374050461349308
746	0.002868096322031866	0.004301914338220368
746	0.0028726488558763613	0.003743087230559389
747	0.0019484844854438708	0.003426769999807891
747	0.0011654486641907264	0.004670951107430449
747	0.0014704684317718931	0.005387936830467177
747	0.002553971486761709	0.004301914338220368
748	0.0033506649095483387	0.0031315405844398268
748	0.003660237210974	0.0024145548614030988
748	0.003815023361686831	0.0016764813229829376
748	0.0036966574817299605	0.001381251907614873
749	0.0035100035941056642	0.001486690984532039
749	0.003437163052593744	0.001412883630690023
749	0.002904516592787826	0.0010491188153258005
749	0.0018255660716425051	0.0009004497168725967
750	0.0009742422427219354	0.0012125493845474076
750	0.0008422187612315797	0.0014023397229983062
750	0.0013429974841260325	0.001180917661472258
750	0.001971247154666346	0.001075478584555092
750	0.002444710674493829	0.0016764813229829376
751	0.003227746495746973	0.0025727134767788476
751	0.003828680963220316	0.0024989061229368317
751	0.0033688750449263186	0.0017397447691332372
751	0.002704205103630045	0.002066605907576451
752	0.0028043608482089355	0.003405682184424458
752	0.004183778603090928	0.003975053199777154
752	0.006373547382293035	0.0036271042459505064
752	0.006965376782077388	0.0032686113844321426
753	0.005235413921169279	0.002678152553696013
753	0.0031366958188570725	0.0016553935075995043
753	0.001643464717862704	0.000856165304567387
753	0.0008968491673655199	0.0006495047138097419
754	0.000901401701210015	0.0012652689230059906
754	0.0011062657242122912	0.0024461865844782483
754	0.0011062657242122912	0.0032896991998155756
754	0.0009651371750329454	0.00448116076897955
755	0.0007966934227866294	0.006790276553465483
755	0.0009878998442554203	0.007517806184193928
755	0.001834671139331495	0.0048607414458813475
755	0.002522103749850244	0.0017608325845166705
756	0.0021032706361567015	0.0008603828676440736
756	0.0012018689349466867	0.0015288666152989054
