t,	etaU
768.506,	1.70707
769.06,	1.99756
769.615,	2.29464
770.169,	2.67514
770.724,	2.99553
771.278,	3.20487
771.833,	3.29059
772.387,	3.19403
772.942,	2.97046
773.496,	2.59082
774.05,	1.99224
774.605,	1.71739
775.159,	2.03128
775.714,	2.52219
776.268,	3.02945
776.823,	3.26902
777.377,	3.03817
777.932,	2.69835
778.486,	2.35437
779.041,	2.09907
779.595,	2.20148
780.15,	2.49075
780.704,	2.62675
781.259,	2.4732
781.813,	2.05791
782.368,	1.74303
782.922,	1.79767
783.477,	1.95844
784.031,	1.92577
784.586,	1.72189
785.14,	1.55185
785.694,	1.58025
786.249,	1.90542
786.803,	2.52462
787.358,	3.12169
787.912,	3.13562
788.467,	2.46559
789.021,	1.59885
789.576,	1.10144
790.13,	1.24153
790.685,	1.69024
791.239,	2.09056
791.794,	2.48129
792.348,	2.6603
792.903,	2.59983
793.457,	2.53458
794.012,	2.40361
794.566,	2.3839
795.121,	2.67531
795.675,	2.89668
796.23,	2.76851
796.784,	2.29782
797.339,	1.78318
797.893,	1.60967
798.447,	1.70152
799.002,	1.724
799.556,	1.56652
800.111,	1.42623
800.665,	1.48339
801.22,	1.7607
801.774,	2.10116
802.329,	2.16178
802.883,	1.78768
803.438,	1.255
803.992,	1.09068
804.547,	1.39132
805.101,	1.76213
805.656,	2.1115
806.21,	2.45069
806.765,	2.71326
807.319,	2.9005
807.874,	2.88057
808.428,	2.8837
808.983,	3.07663
809.537,	2.95503
810.091,	2.3903
810.646,	1.70702
811.2,	1.29689
811.755,	1.38395
812.309,	1.49963
812.864,	1.25664
813.418,	1.15462
813.973,	1.60502
814.527,	2.37342
815.082,	2.94244
815.636,	2.8023
816.191,	2.17811
816.745,	1.75177
817.3,	1.84197
817.854,	2.2813
818.409,	2.69883
818.963,	2.75604
819.518,	2.39167
820.072,	1.80903
820.627,	1.60278
821.181,	2.37223
821.736,	3.80755
822.29,	4.76145
822.844,	4.32696
823.399,	2.83471
823.953,	1.39327
824.508,	0.79962
825.062,	0.938395
825.617,	1.29173
826.171,	1.63977
826.726,	1.917
827.28,	2.12563
827.835,	2.43836
828.389,	2.89128
828.944,	3.09725
829.498,	2.72248
830.053,	1.87763
830.607,	1.06955
831.162,	0.689226
831.716,	0.695025
832.271,	0.899304
832.825,	1.16833
833.38,	1.63062
833.934,	2.36279
834.488,	2.95509
835.043,	3.12634
835.597,	2.85983
836.152,	2.2929
836.706,	1.89221
837.261,	1.81793
837.815,	2.06283
838.37,	2.61886
838.924,	2.94682
839.479,	2.81391
840.033,	2.49145
840.588,	2.09714
841.142,	1.9439
841.697,	2.01892
842.251,	2.14117
842.806,	2.34636
843.36,	2.33974
843.915,	1.98498
844.469,	1.54857
845.024,	1.16775
845.578,	0.985573
846.133,	0.989838
846.687,	1.00708
847.241,	1.11105
847.796,	1.57191
848.35,	2.36775
848.905,	3.01532
849.459,	3.04529
850.014,	2.48434
850.568,	1.80945
851.123,	1.46163
851.677,	1.38361
852.232,	1.32796
852.786,	1.23907
853.341,	1.08865
853.895,	0.875092
854.45,	0.712251
855.004,	0.897508
855.559,	1.34508
856.113,	1.83041
856.668,	2.34248
857.222,	2.77155
857.777,	2.94823
858.331,	2.93957
858.886,	2.75056
859.44,	2.38494
859.994,	1.88882
860.549,	1.27106
861.103,	0.817254
861.658,	0.754715
862.212,	1.051
862.767,	1.42428
863.321,	1.6837
863.876,	1.86423
864.43,	1.88124
864.985,	1.67736
865.539,	1.61205
866.094,	1.75705
866.648,	1.84264
867.203,	1.80345
867.757,	1.70951
868.312,	1.71024
868.866,	1.81979
869.421,	1.77029
869.975,	1.67895
870.53,	1.83524
871.084,	2.08365
871.638,	2.18274
872.193,	2.03176
872.747,	1.76975
873.302,	1.61064
873.856,	1.58048
874.411,	1.74735
874.965,	2.08343
875.52,	2.18306
876.074,	1.87355
876.629,	1.32828
877.183,	1.00528
877.738,	1.13036
878.292,	1.3865
878.847,	1.64166
879.401,	2.0216
879.956,	2.4292
880.51,	2.6781
881.065,	2.54903
881.619,	2.11718
882.174,	1.77162
882.728,	1.71189
883.283,	1.89588
883.837,	2.07512
884.391,	2.0982
884.946,	1.96612
885.5,	1.73173
886.055,	1.75639
886.609,	2.24777
887.164,	2.79058
887.718,	2.9082
888.273,	2.47246
888.827,	1.79883
889.382,	1.31872
889.936,	1.06507
890.491,	1.067
891.045,	1.47163
891.6,	2.09276
892.154,	2.42769
892.709,	2.10983
893.263,	1.39741
893.818,	0.974033
894.372,	1.15778
894.927,	1.87386
895.481,	2.73868
896.035,	3.10045
896.59,	2.773
897.144,	2.17709
897.699,	1.86782
898.253,	2.01358
898.808,	2.34456
899.362,	2.69934
899.917,	2.95735
900.471,	2.82342
901.026,	2.46083
901.58,	2.17908
902.135,	2.04273
902.689,	2.11377
903.244,	2.28833
903.798,	2.4113
904.353,	2.4649
904.907,	2.18698
905.462,	1.66679
906.016,	1.50664
906.571,	1.78556
907.125,	2.10113
907.68,	2.16047
908.234,	1.92007
908.788,	1.67873
909.343,	1.70658
909.897,	1.79704
910.452,	1.76973
911.006,	1.56016
911.561,	1.3724
912.115,	1.56381
912.67,	2.03286
913.224,	2.34583
913.779,	2.3581
914.333,	2.17925
914.888,	1.94178
915.442,	1.84497
915.997,	1.93335
916.551,	1.97841
917.106,	1.85079
917.66,	1.64755
918.215,	1.44161
918.769,	1.43629
919.324,	1.55228
919.878,	1.56555
920.432,	1.56349
920.987,	1.55082
921.541,	1.61676
922.096,	1.83167
922.65,	1.90932
923.205,	1.80937
923.759,	1.70951
924.314,	1.70529
924.868,	2.02362
925.423,	2.42583
925.977,	2.51958
926.532,	2.32089
927.086,	1.86265
927.641,	1.30366
928.195,	0.91112
928.75,	0.814996
929.304,	1.16259
929.859,	1.91543
930.413,	2.71246
930.968,	3.10457
931.522,	2.8239
932.077,	2.06752
932.631,	1.39708
933.185,	1.44718
933.74,	2.10925
934.294,	2.56272
934.849,	2.38857
935.403,	1.76058
935.958,	1.16823
936.512,	1.09644
937.067,	1.43849
937.621,	1.88822
938.176,	2.28565
938.73,	2.29103
939.285,	1.79098
939.839,	1.19173
940.394,	1.0189
940.948,	1.50231
941.503,	2.21539
942.057,	2.50121
942.612,	2.36884
943.166,	2.14463
943.721,	1.97229
944.275,	1.87262
944.829,	1.67374
945.384,	1.43923
945.938,	1.37614
946.493,	1.29008
947.047,	1.19282
947.602,	1.32944
948.156,	1.59275
948.711,	1.97277
949.265,	2.63235
949.82,	3.38564
950.374,	3.90288
950.929,	3.85402
951.483,	3.26408
952.038,	2.61553
952.592,	2.19465
953.147,	1.88446
953.701,	1.66678
954.256,	1.58422
954.81,	1.5213
955.365,	1.34245
955.919,	1.17199
956.474,	1.2459
957.028,	1.68814
957.582,	2.35375
958.137,	2.81514
958.691,	2.81912
959.246,	2.49928
959.8,	2.34457
960.355,	2.61168
960.909,	2.90733
961.464,	2.7159
962.018,	2.02911
962.573,	1.48531
963.127,	1.58105
963.682,	2.12756
964.236,	2.63661
964.791,	2.70087
965.345,	2.38298
965.9,	1.93353
966.454,	1.52808
967.009,	1.322
967.563,	1.17474
968.118,	0.973024
968.672,	0.866847
969.227,	0.824174
969.781,	0.782746
970.335,	0.664092
970.89,	0.475655
971.444,	0.437388
971.999,	0.607526
972.553,	0.79897
973.108,	0.861602
973.662,	0.767455
974.217,	0.69355
974.771,	0.801204
975.326,	0.951198
975.88,	0.924189
976.435,	0.783282
976.989,	0.865862
977.544,	1.27498
978.098,	1.66259
978.653,	1.68438
979.207,	1.48599
979.762,	1.52956
980.316,	2.02199
980.871,	2.52171
981.425,	2.48602
981.979,	1.85602
982.534,	1.1599
983.088,	0.939295
983.643,	1.25719
984.197,	1.8409
984.752,	2.20378
985.306,	2.08166
985.861,	1.59419
986.415,	1.08784
986.97,	0.998751
987.524,	1.52433
988.079,	2.31824
988.633,	2.87752
989.188,	2.85015
989.742,	2.33829
990.297,	1.81105
990.851,	1.71386
991.406,	2.15619
991.96,	2.82506
992.515,	3.21048
993.069,	3.02837
993.624,	2.41619
994.178,	1.7501
994.732,	1.47796
995.287,	1.74167
995.841,	2.37336
996.396,	2.91758
996.95,	2.87333
997.505,	2.24741
998.059,	1.54592
998.614,	1.20148
999.168,	1.30297
999.723,	1.53481
1000.28,	1.60975
1000.83,	1.53481
1001.39,	1.30297
1001.94,	1.20148
1002.5,	1.54592
1003.05,	2.24741
1003.6,	2.87333
1004.16,	2.91758
1004.71,	2.37336
1005.27,	1.74167
1005.82,	1.47796
1006.38,	1.7501
1006.93,	2.41619
1007.49,	3.02837
1008.04,	3.21048
1008.59,	2.82506
1009.15,	2.15619
1009.7,	1.71386
1010.26,	1.81105
1010.81,	2.33829
1011.37,	2.85015
1011.92,	2.87752
1012.48,	2.31824
1013.03,	1.52433
1013.58,	0.998751
1014.14,	1.08784
1014.69,	1.59419
1015.25,	2.08166
1015.8,	2.20378
1016.36,	1.8409
1016.91,	1.25719
1017.47,	0.939295
1018.02,	1.1599
1018.57,	1.85602
1019.13,	2.48602
1019.68,	2.52171
1020.24,	2.02199
1020.79,	1.52956
1021.35,	1.48599
1021.9,	1.68438
1022.46,	1.66259
1023.01,	1.27498
1023.57,	0.865862
1024.12,	0.783282
1024.67,	0.924189
1025.23,	0.951198
1025.78,	0.801204
1026.34,	0.69355
1026.89,	0.767455
1027.45,	0.861602
1028,	0.79897
1028.56,	0.607526
1029.11,	0.437388
1029.66,	0.475655
1030.22,	0.664092
1030.77,	0.782746
1031.33,	0.824174
1031.88,	0.866847
1032.44,	0.973024
1032.99,	1.17474
1033.55,	1.322
1034.1,	1.52808
1034.65,	1.93353
1035.21,	2.38298
1035.76,	2.70087
1036.32,	2.63661
1036.87,	2.12756
1037.43,	1.58105
1037.98,	1.48531
1038.54,	2.02911
1039.09,	2.7159
1039.65,	2.90733
1040.2,	2.61168
1040.75,	2.34457
1041.31,	2.49928
1041.86,	2.81912
1042.42,	2.81514
1042.97,	2.35375
1043.53,	1.68814
1044.08,	1.2459
1044.64,	1.17199
1045.19,	1.34245
1045.74,	1.5213
1046.3,	1.58422
1046.85,	1.66678
1047.41,	1.88446
1047.96,	2.19465
1048.52,	2.61553
1049.07,	3.26408
1049.63,	3.85402
1050.18,	3.90288
1050.73,	3.38564
1051.29,	2.63235
1051.84,	1.97277
1052.4,	1.59275
1052.95,	1.32944
1053.51,	1.19282
1054.06,	1.29008
1054.62,	1.37614
1055.17,	1.43923
1055.72,	1.67374
1056.28,	1.87262
1056.83,	1.97229
1057.39,	2.14463
1057.94,	2.36884
1058.5,	2.50121
1059.05,	2.21539
1059.61,	1.50231
1060.16,	1.0189
1060.72,	1.19173
1061.27,	1.79098
1061.82,	2.29103
1062.38,	2.28565
1062.93,	1.88822
1063.49,	1.43849
1064.04,	1.09644
1064.6,	1.16823
1065.15,	1.76058
1065.71,	2.38857
1066.26,	2.56272
1066.81,	2.10925
1067.37,	1.44718
1067.92,	1.39708
1068.48,	2.06752
1069.03,	2.8239
1069.59,	3.10457
1070.14,	2.71246
1070.7,	1.91543
1071.25,	1.16259
1071.8,	0.814996
1072.36,	0.91112
1072.91,	1.30366
1073.47,	1.86265
1074.02,	2.32089
1074.58,	2.51958
1075.13,	2.42583
1075.69,	2.02362
1076.24,	1.70529
1076.8,	1.70951
1077.35,	1.80937
1077.9,	1.90932
1078.46,	1.83167
1079.01,	1.61676
1079.57,	1.55082
1080.12,	1.56349
1080.68,	1.56555
1081.23,	1.55228
1081.79,	1.43629
1082.34,	1.44161
1082.89,	1.64755
1083.45,	1.85079
1084,	1.97841
1084.56,	1.93335
1085.11,	1.84497
1085.67,	1.94178
1086.22,	2.17925
1086.78,	2.3581
1087.33,	2.34583
1087.88,	2.03286
1088.44,	1.56381
1088.99,	1.3724
1089.55,	1.56016
1090.1,	1.76973
1090.66,	1.79704
1091.21,	1.70658
1091.77,	1.67873
1092.32,	1.92007
1092.87,	2.16047
1093.43,	2.10113
1093.98,	1.78556
1094.54,	1.50664
1095.09,	1.66679
1095.65,	2.18698
1096.2,	2.4649
1096.76,	2.4113
1097.31,	2.28833
1097.87,	2.11377
1098.42,	2.04273
1098.97,	2.17908
1099.53,	2.46083
1100.08,	2.82342
1100.64,	2.95735
1101.19,	2.69934
1101.75,	2.34456
1102.3,	2.01358
1102.86,	1.86782
1103.41,	2.17709
1103.96,	2.773
1104.52,	3.10045
1105.07,	2.73868
1105.63,	1.87386
1106.18,	1.15778
1106.74,	0.974033
1107.29,	1.39741
1107.85,	2.10983
1108.4,	2.42769
1108.95,	2.09276
1109.51,	1.47163
1110.06,	1.067
1110.62,	1.06507
1111.17,	1.31872
1111.73,	1.79883
1112.28,	2.47246
1112.84,	2.9082
1113.39,	2.79058
1113.95,	2.24777
1114.5,	1.75639
1115.05,	1.73173
1115.61,	1.96612
1116.16,	2.0982
1116.72,	2.07512
1117.27,	1.89588
1117.83,	1.71189
1118.38,	1.77162
1118.94,	2.11718
1119.49,	2.54903
1120.04,	2.6781
1120.6,	2.4292
1121.15,	2.0216
1121.71,	1.64166
1122.26,	1.3865
1122.82,	1.13036
1123.37,	1.00528
1123.93,	1.32828
1124.48,	1.87355
1125.03,	2.18306
1125.59,	2.08343
1126.14,	1.74735
1126.7,	1.58048
1127.25,	1.61064
1127.81,	1.76975
1128.36,	2.03176
1128.92,	2.18274
1129.47,	2.08365
1130.02,	1.83524
1130.58,	1.67895
1131.13,	1.77029
1131.69,	1.81979
1132.24,	1.71024
1132.8,	1.70951
1133.35,	1.80345
1133.91,	1.84264
1134.46,	1.75705
1135.02,	1.61205
1135.57,	1.67736
1136.12,	1.88124
1136.68,	1.86423
1137.23,	1.6837
1137.79,	1.42428
1138.34,	1.051
1138.9,	0.754715
1139.45,	0.817254
1140.01,	1.27106
1140.56,	1.88882
1141.11,	2.38494
1141.67,	2.75056
1142.22,	2.93957
1142.78,	2.94823
1143.33,	2.77155
1143.89,	2.34248
1144.44,	1.83041
1145,	1.34508
1145.55,	0.897508
1146.1,	0.712251
1146.66,	0.875092
1147.21,	1.08865
1147.77,	1.23907
1148.32,	1.32796
1148.88,	1.38361
1149.43,	1.46163
1149.99,	1.80945
1150.54,	2.48434
1151.1,	3.04529
1151.65,	3.01532
1152.2,	2.36775
1152.76,	1.57191
1153.31,	1.11105
1153.87,	1.00708
1154.42,	0.989838
1154.98,	0.985573
1155.53,	1.16775
1156.09,	1.54857
1156.64,	1.98498
1157.19,	2.33974
1157.75,	2.34636
1158.3,	2.14117
1158.86,	2.01892
1159.41,	1.9439
1159.97,	2.09714
1160.52,	2.49145
1161.08,	2.81391
1161.63,	2.94682
1162.18,	2.61886
1162.74,	2.06283
1163.29,	1.81793
1163.85,	1.89221
1164.4,	2.2929
1164.96,	2.85983
1165.51,	3.12634
1166.07,	2.95509
1166.62,	2.36279
1167.17,	1.63062
1167.73,	1.16833
1168.28,	0.899304
1168.84,	0.695025
1169.39,	0.689226
1169.95,	1.06955
1170.5,	1.87763
1171.06,	2.72248
1171.61,	3.09725
1172.17,	2.89128
1172.72,	2.43836
1173.27,	2.12563
1173.83,	1.917
1174.38,	1.63977
1174.94,	1.29173
1175.49,	0.938395
1176.05,	0.79962
1176.6,	1.39327
1177.16,	2.83471
1177.71,	4.32696
1178.26,	4.76145
1178.82,	3.80755
1179.37,	2.37223
1179.93,	1.60278
1180.48,	1.80903
1181.04,	2.39167
1181.59,	2.75604
1182.15,	2.69883
1182.7,	2.2813
1183.25,	1.84197
1183.81,	1.75177
1184.36,	2.17811
1184.92,	2.8023
1185.47,	2.94244
1186.03,	2.37342
1186.58,	1.60502
1187.14,	1.15462
1187.69,	1.25664
1188.25,	1.49963
1188.8,	1.38395
1189.35,	1.29689
1189.91,	1.70702
1190.46,	2.3903
1191.02,	2.95503
1191.57,	3.07663
1192.13,	2.8837
1192.68,	2.88057
1193.24,	2.9005
1193.79,	2.71326
1194.34,	2.45069
1194.9,	2.1115
1195.45,	1.76213
1196.01,	1.39132
1196.56,	1.09068
1197.12,	1.255
1197.67,	1.78768
1198.23,	2.16178
1198.78,	2.10116
1199.33,	1.7607
1199.89,	1.48339
1200.44,	1.42623
1201,	1.56652
1201.55,	1.724
1202.11,	1.70152
1202.66,	1.60967
1203.22,	1.78318
1203.77,	2.29782
1204.32,	2.76851
1204.88,	2.89668
1205.43,	2.67531
1205.99,	2.3839
1206.54,	2.40361
1207.1,	2.53458
1207.65,	2.59983
1208.21,	2.6603
1208.76,	2.48129
1209.32,	2.09056
1209.87,	1.69024
1210.42,	1.24153
1210.98,	1.10144
1211.53,	1.59885
1212.09,	2.46559
1212.64,	3.13562
1213.2,	3.12169
1213.75,	2.52462
1214.31,	1.90542
1214.86,	1.58025
1215.41,	1.55185
1215.97,	1.72189
1216.52,	1.92577
1217.08,	1.95844
1217.63,	1.79767
1218.19,	1.74303
1218.74,	2.05791
1219.3,	2.4732
1219.85,	2.62675
1220.4,	2.49075
1220.96,	2.20148
1221.51,	2.09907
1222.07,	2.35437
1222.62,	2.69835
1223.18,	3.03817
1223.73,	3.26902
1224.29,	3.02945
1224.84,	2.52219
1225.4,	2.03128
1225.95,	1.71739
1226.5,	1.99224
1227.06,	2.59082
1227.61,	2.97046
1228.17,	3.19403
1228.72,	3.29059
1229.28,	3.20487
1229.83,	2.99553
1230.39,	2.67514
1230.94,	2.29464
1231.49,	1.99756
1232.05,	1.70707
1232.6,	1.3581
1233.16,	1.25823
1233.71,	1.48852
1234.27,	1.69594
1234.82,	1.95865
1235.38,	2.46681
1235.93,	2.99961
1236.48,	3.22071
1237.04,	2.981
1237.59,	2.46275
1238.15,	2.15058
1238.7,	2.09126
1239.26,	1.86645
1239.81,	1.6685
1240.37,	1.87379
1240.92,	2.35467
1241.47,	2.92141
1242.03,	3.351
1242.58,	3.48812
1243.14,	3.45203
1243.69,	3.13036
1244.25,	2.45913
1244.8,	1.78715
1245.36,	1.70098
1245.91,	2.21106
1246.47,	2.77019
1247.02,	3.05854
1247.57,	2.97101
1248.13,	2.5989
1248.68,	2.14553
1249.24,	1.57264
1249.79,	0.972118
1250.35,	0.609985
1250.9,	0.515647
1251.46,	0.784072
1252.01,	1.4098
1252.56,	2.04905
1253.12,	2.30942
1253.67,	2.24004
1254.23,	2.22159
1254.78,	2.56381
1255.34,	3.08684
1255.89,	3.25768
1256.45,	2.94485
1257,	2.40839
1257.55,	2.17374
1258.11,	2.63342
1258.66,	3.35723
1259.22,	3.55019
1259.77,	3.09366
1260.33,	2.35796
1260.88,	1.90114
1261.44,	2.22638
1261.99,	3.35851
1262.55,	4.70107
1263.1,	5.34957
1263.65,	4.76573
1264.21,	3.37097
1264.76,	2.29937
1265.32,	1.97776
1265.87,	2.00033
1266.43,	2.03969
1266.98,	1.97616
1267.54,	1.75739
1268.09,	1.44056
1268.64,	1.13257
1269.2,	1.46272
1269.75,	2.54725
1270.31,	3.5538
1270.86,	4.08883
1271.42,	4.03171
1271.97,	3.36195
1272.53,	2.59728
1273.08,	2.13401
1273.63,	2.01134
1274.19,	2.19891
1274.74,	2.21841
1275.3,	1.89567
1275.85,	1.75601
1276.41,	1.99749
1276.96,	2.13813
1277.52,	1.87988
1278.07,	1.40275
1278.62,	1.12796
1279.18,	1.45493
1279.73,	2.28502
1280.29,	3.18616
1280.84,	3.7896
1281.4,	3.82958
1281.95,	3.28684
1282.51,	2.66968
1283.06,	2.55516
1283.62,	2.8824
1284.17,	3.06282
1284.72,	2.70368
1285.28,	2.19151
1285.83,	2.18631
1286.39,	2.66741
1286.94,	3.04082
1287.5,	2.97093
1288.05,	2.64535
1288.61,	2.63064
1289.16,	3.08076
1289.71,	3.46061
1290.27,	3.41912
1290.82,	2.9962
1291.38,	2.4799
1291.93,	2.28448
1292.49,	2.35373
1293.04,	2.3271
1293.6,	2.40093
1294.15,	2.7027
1294.7,	2.9943
1295.26,	3.15722
1295.81,	3.45347
1296.37,	4.05665
1296.92,	4.70849
1297.48,	4.84693
1298.03,	4.08622
1298.59,	2.84479
1299.14,	1.86321
1299.7,	1.5605
1300.25,	1.81031
1300.8,	2.32539
1301.36,	2.74698
1301.91,	2.80962
1302.47,	2.5953
1303.02,	2.48765
1303.58,	2.66627
1304.13,	3.05468
1304.69,	3.41058
1305.24,	3.34279
1305.79,	2.88726
1306.35,	2.32256
1306.9,	1.80527
1307.46,	1.37406
1308.01,	1.2794
1308.57,	1.57624
1309.12,	1.93226
1309.68,	2.18967
1310.23,	2.5593
1310.78,	3.15277
1311.34,	3.89569
1311.89,	4.49597
1312.45,	4.61314
1313,	4.36915
1313.56,	3.90517
1314.11,	3.09215
1314.67,	2.23904
1315.22,	1.79851
1315.77,	1.63872
1316.33,	1.71311
1316.88,	1.90479
1317.44,	1.88716
1317.99,	1.76256
1318.55,	1.67834
1319.1,	1.54817
1319.66,	1.61539
1320.21,	1.86857
1320.77,	2.16838
1321.32,	2.59062
1321.87,	2.75141
1322.43,	2.33517
1322.98,	1.72596
1323.54,	1.27732
1324.09,	1.16647
1324.65,	1.47367
1325.2,	1.87175
1325.76,	2.21833
1326.31,	2.42877
1326.86,	2.22976
1327.42,	1.98126
1327.97,	2.2464
1328.53,	2.79046
1329.08,	3.09844
1329.64,	2.88922
1330.19,	2.65629
1330.75,	3.27128
1331.3,	4.86922
1331.85,	6.34971
1332.41,	6.56444
1332.96,	5.42816
1333.52,	3.63012
1334.07,	2.27311
1334.63,	1.95517
1335.18,	2.26448
1335.74,	2.65757
1336.29,	2.69502
1336.85,	2.29659
1337.4,	1.94604
1337.95,	1.79103
1338.51,	1.86023
1339.06,	2.10078
1339.62,	2.81117
1340.17,	4.241
1340.73,	5.58234
1341.28,	6.04978
1341.84,	5.55122
1342.39,	4.75707
1342.94,	4.4481
1343.5,	4.19259
1344.05,	3.45817
1344.61,	2.63188
1345.16,	2.61523
1345.72,	3.64159
1346.27,	4.72831
1346.83,	4.9316
1347.38,	4.3031
1347.93,	3.4243
1348.49,	2.76264
1349.04,	2.23113
1349.6,	1.69319
1350.15,	1.58892
1350.71,	2.11701
1351.26,	2.74745
1351.82,	2.94818
1352.37,	2.7385
1352.92,	2.27993
1353.48,	2.20438
1354.03,	2.63264
1354.59,	2.87206
1355.14,	2.70548
1355.7,	2.24887
1356.25,	1.66882
1356.81,	1.32146
1357.36,	1.42785
1357.92,	2.13432
1358.47,	3.63205
1359.02,	5.11504
1359.58,	5.3519
1360.13,	4.18794
1360.69,	2.74968
1361.24,	2.29566
1361.8,	3.26703
1362.35,	4.83845
1362.91,	5.75661
1363.46,	5.80359
1364.01,	5.53231
1364.57,	5.30434
1365.12,	5.04977
1365.68,	4.52718
1366.23,	3.69664
1366.79,	3.15366
1367.34,	3.21788
1367.9,	3.50228
1368.45,	3.59861
1369,	3.43799
1369.56,	3.01771
1370.11,	2.56894
1370.67,	2.33599
1371.22,	2.52399
1371.78,	3.16717
1372.33,	4.14696
1372.89,	5.14282
1373.44,	5.48136
1374,	4.99654
1374.55,	4.12956
1375.1,	3.27897
1375.66,	2.90308
1376.21,	2.99098
1376.77,	2.92525
1377.32,	2.7624
1377.88,	2.82831
1378.43,	3.32776
1378.99,	4.36954
1379.54,	5.44383
1380.09,	5.72886
1380.65,	5.23607
1381.2,	4.5952
1381.76,	4.24636
1382.31,	4.42228
1382.87,	4.84949
1383.42,	5.30362
1383.98,	5.77196
1384.53,	6.0942
1385.08,	5.94589
1385.64,	5.13171
1386.19,	3.82368
1386.75,	2.72689
1387.3,	2.22222
1387.86,	2.16932
1388.41,	2.23123
1388.97,	2.11905
1389.52,	1.92262
1390.07,	1.84072
1390.63,	2.0805
1391.18,	2.51041
1391.74,	2.8081
1392.29,	2.90174
1392.85,	2.80138
1393.4,	2.56305
1393.96,	2.33301
1394.51,	2.20181
1395.07,	2.37167
1395.62,	3.01165
1396.17,	3.69552
1396.73,	3.75099
1397.28,	3.18665
1397.84,	2.49715
1398.39,	1.98831
1398.95,	1.83797
1399.5,	2.31486
1400.06,	3.49213
1400.61,	5.02892
1401.16,	5.9876
1401.72,	5.86374
1402.27,	5.20569
1402.83,	4.82904
1403.38,	4.87922
1403.94,	4.83426
1404.49,	4.69373
1405.05,	4.80706
1405.6,	5.04681
1406.15,	5.29346
1406.71,	5.27194
1407.26,	4.66405
1407.82,	4.08113
1408.37,	4.38532
1408.93,	5.40897
1409.48,	6.25153
1410.04,	5.85143
1410.59,	4.11036
1411.14,	2.2209
1411.7,	1.09776
1412.25,	0.591454
1412.81,	0.570091
1413.36,	0.899309
1413.92,	1.10416
1414.47,	1.19548
1415.03,	1.40291
1415.58,	1.72034
1416.14,	1.90394
1416.69,	1.75538
1417.24,	1.52913
1417.8,	1.63528
1418.35,	2.0324
1418.91,	2.44969
1419.46,	2.65838
1420.02,	2.67617
1420.57,	2.68921
1421.13,	2.82515
1421.68,	3.36691
1422.23,	4.08756
1422.79,	4.37033
1423.34,	3.98662
1423.9,	3.19229
1424.45,	2.94606
1425.01,	3.68472
1425.56,	4.6484
1426.12,	5.30648
1426.67,	5.45536
1427.22,	5.54507
1427.78,	6.05542
1428.33,	6.2133
1428.89,	5.77838
1429.44,	5.4809
1430,	5.80601
1430.55,	6.48416
1431.11,	6.35175
1431.66,	4.83124
1432.22,	3.23342
1432.77,	3.15953
1433.32,	4.41771
1433.88,	5.30156
1434.43,	4.71677
1434.99,	3.49132
1435.54,	3.01576
1436.1,	3.28043
1436.65,	3.23159
1437.21,	2.57341
1437.76,	2.11594
1438.31,	2.3719
1438.87,	3.02393
1439.42,	3.87788
1439.98,	4.67308
1440.53,	5.09371
1441.09,	5.07739
1441.64,	4.37743
1442.2,	3.24792
1442.75,	2.28541
1443.3,	1.63709
1443.86,	1.72498
1444.41,	2.68767
1444.97,	3.66125
1445.52,	4.0275
1446.08,	4.17293
1446.63,	4.49065
1447.19,	5.24683
1447.74,	6.03951
1448.29,	5.86614
1448.85,	4.83019
1449.4,	3.59036
1449.96,	2.9727
1450.51,	3.37274
1451.07,	3.99603
1451.62,	4.1051
1452.18,	3.66898
1452.73,	2.85756
1453.29,	3.07549
1453.84,	4.56744
1454.39,	5.76745
1454.95,	6.40694
1455.5,	6.49802
1456.06,	5.80048
1456.61,	4.75694
1457.17,	3.94371
1457.72,	3.97828
1458.28,	4.97962
1458.83,	5.34539
1459.38,	4.45451
1459.94,	3.62644
1460.49,	4.26903
1461.05,	6.21436
1461.6,	7.63672
1462.16,	7.47078
1462.71,	6.06108
1463.27,	4.13769
1463.82,	2.86764
1464.37,	2.99435
1464.93,	4.09765
1465.48,	5.79302
1466.04,	7.72427
1466.59,	8.82428
1467.15,	8.35991
1467.7,	6.5429
1468.26,	4.25914
1468.81,	2.90524
1469.37,	2.82981
1469.92,	3.35757
1470.47,	3.89093
1471.03,	4.07383
1471.58,	3.88149
1472.14,	4.01863
1472.69,	5.24015
1473.25,	7.47083
1473.8,	9.30109
1474.36,	9.19538
1474.91,	7.65259
1475.46,	6.19811
1476.02,	5.71262
1476.57,	6.05696
1477.13,	6.44461
1477.68,	6.98963
1478.24,	7.83762
1478.79,	7.96723
1479.35,	6.86513
1479.9,	4.88777
1480.45,	2.76739
1481.01,	1.9435
1481.56,	2.42866
1482.12,	3.45653
1482.67,	5.13037
1483.23,	6.82726
1483.78,	7.4479
1484.34,	6.52775
1484.89,	4.55267
1485.44,	2.81695
1486,	2.64426
1486.55,	3.56009
1487.11,	4.29156
1487.66,	4.72965
1488.22,	5.01327
1488.77,	5.00109
1489.33,	5.20673
1489.88,	6.16904
1490.44,	7.5645
1490.99,	8.63543
1491.54,	8.47057
1492.1,	7.48984
1492.65,	7.13718
1493.21,	7.54587
1493.76,	7.68981
1494.32,	6.85682
1494.87,	5.73781
1495.43,	5.28562
1495.98,	5.10455
