time 	vel
0.27142142142142145	0.22465444662323775
0.27197197197197198	0.22030344519664996
0.27252252252252251	0.21595552360952774
0.2730730730730731	0.21161061744322088
0.27362362362362364	0.20726866258084856
0.27417417417417417	0.20292959520506906
0.27472472472472476	0.19859335179593349
0.27527527527527529	0.19425986913675619
0.27582582582582582	0.18992908433145153
0.27637637637637641	0.18560093475281858
0.27692692692692694	0.18127535806130488
0.27747747747747747	0.17695229220628322
0.27802802802802806	0.17263167542444519
0.2785785785785786	0.16831344623827574
0.27912912912912913	0.16399754345460624
0.27967967967967972	0.15968390616325248
0.28023023023023025	0.15537247373573448
0.28078078078078078	0.15106318582407424
0.28133133133133137	0.14675598235967852
0.2818818818818819	0.14245080355230388
0.28243243243243243	0.13814758988909889
0.28298298298298302	0.1338462821337322
0.28353353353353355	0.12954682132560214
0.28408408408408409	0.12524914877912394
0.28463463463463468	0.1209532060831028
0.28518518518518521	0.11665893510018815
0.28573573573573574	0.112366277966406
0.28628628628628633	0.10807517714569775
0.28683683683683686	0.1037855753923663
0.28738738738738739	0.099497415686428753
0.28793793793793798	0.095210641282882369
0.28848848848848851	0.090925195711798884
0.28903903903903905	0.086641022778496724
0.28958958958958964	0.082358066563802138
0.29014014014014017	0.07807627142439566
0.2906906906906907	0.073795581993239656
0.29124124124124129	0.069515943180095047
0.29179179179179182	0.065237300172123008
0.29234234234234235	0.060959598434568031
0.29289289289289289	0.056682783711530529
0.29344344344344347	0.052406802026821769
0.29399399399399401	0.04813159968490674
0.29454454454454454	0.043857123271927756
0.29509509509509513	0.039583319656817106
0.29564564564564566	0.035310135992494822
0.29619619619619619	0.031037519717147757
0.29674674674674678	0.026765418408364734
0.29729729729729731	0.022493777600230278
0.29784784784784785	0.018222541950092715
0.29839839839839843	0.013951656200964313
0.29894894894894897	0.009681064931480755
0.2994994994994995	0.0054107079908258171
0.30005005005005009	0.0011405149309311705
0.30060060060060062	-0.0031295786144631514
0.30115115115115115	-0.0073995457318661731
0.30170170170170174	-0.011669311145312136
0.30225225225225227	-0.015938812758534652
0.30280280280280281	-0.020207993332115287
0.30335335335335339	-0.024476797743129695
0.30390390390390393	-0.028745172491389036
0.30445445445445446	-0.033013063938483349
0.30500500500500505	-0.037280418165130169
0.30555555555555558	-0.041547182186682546
0.30610610610610611	-0.045813303572614983
0.3066566566566567	-0.050078729321650646
0.30720720720720723	-0.054343406359708565
0.30775775775775777	-0.058607281457007575
0.30830830830830835	-0.062870301479877697
0.30885885885885889	-0.067132413184526382
0.30940940940940942	-0.071393562675279854
0.30995995995996001	-0.07565369631429418
0.31051051051051054	-0.079912760464414784
0.31106106106106107	-0.084170700332941717
0.31161161161161166	-0.088427461524465401
0.31216216216216219	-0.092682989980719735
0.31271271271271273	-0.096937231643439953
0.31326326326326326	-0.1011901324543608
0.31381381381381385	-0.10544163828338246
0.31436436436436438	-0.10969169308455332
0.31491491491491491	-0.11394024127705335
0.3154654654654655	-0.11818722796299942
0.31601601601601603	-0.12243259824450707
0.31656656656656657	-0.12667629722369314
0.31711711711711715	-0.13091826997480654
0.31766766766766769	-0.13515846023671982
0.31821821821821822	-0.13939681191126904
0.31876876876876881	-0.14363326948398689
0.31931931931931934	-0.14786777744040472
0.31986986986986987	-0.15210028026605521
0.32042042042042046	-0.15633072243988222
0.32097097097097099	-0.16055904769286736
0.32152152152152152	-0.16478519973518585
0.32207207207207211	-0.16900912268117546
0.32262262262262265	-0.1732307606451727
0.32317317317317318	-0.17745005774151526
0.32372372372372377	-0.18166695808410921
0.3242742742742743	-0.18588140552508214
0.32482482482482483	-0.19009334387639049
0.32537537537537542	-0.19430271713517533
0.32592592592592595	-0.19850946929857646
0.32647647647647648	-0.20271354436373504
0.32702702702702707	-0.20691488632779217
0.32757757757757761	-0.21111343918788766
0.32812812812812814	-0.21530914700488157
0.32867867867867873	-0.21950195422386004
0.32922922922922926	-0.22369180503989827
0.32977977977977979	-0.22787864358486248
0.33033033033033038	-0.23206241399061883
0.33088088088088091	-0.23624306038903223
0.33143143143143144	-0.24042052691196886
0.33198198198198203	-0.24459475769129485
0.33253253253253257	-0.24876569767737067
0.3330830830830831	-0.25293329233442047
0.33363363363363363	-0.25709748625497159
0.33418418418418422	-0.26125822402801702
0.33473473473473475	-0.26541545024254831
0.33528528528528528	-0.26956910948755841
0.33583583583583587	-0.27371914635204009
0.3363863863863864	-0.27786550563727469
0.33693693693693694	-0.28200813431457478
0.33748748748748753	-0.28614697822880147
0.33803803803803806	-0.29028198271534189
0.33858858858858859	-0.29441309310958408
0.33913913913913918	-0.29854025474691626
0.33968968968968971	-0.30266341296272536
0.34024024024024024	-0.30678251309239968
0.34079079079079083	-0.31089750187553444
0.34134134134134136	-0.31500832784616867
0.3418918918918919	-0.31911493740739671
0.34244244244244249	-0.32321727690636987
0.34299299299299302	-0.32731529269023801
0.34354354354354355	-0.33140893110615249
0.34409409409409414	-0.33549813850126442
0.34464464464464467	-0.3395828613759006
0.3451951951951952	-0.34366304929196956
0.34574574574574579	-0.34773865086658451
0.34629629629629632	-0.35180961375013858
0.34684684684684686	-0.35587588559302613
0.34739739739739744	-0.35993741404564128
0.34794794794794798	-0.36399414680782999
0.34849849849849851	-0.36804603402176805
0.3490490490490491	-0.37209302554098267
0.34959959959959963	-0.37613507013989972
0.35015015015015016	-0.38017211659294609
0.35070070070070075	-0.38420411367454893
0.35125125125125128	-0.38823101016715406
0.35180180180180182	-0.39225275734945581
0.3523523523523524	-0.39626930688914985
0.35290290290290294	-0.40028060887408068
0.35345345345345347	-0.40428661339209415
0.354004004004004	-0.4082872705310357
0.35455455455455459	-0.41228253037875112
0.35510510510510512	-0.41627235213641006
0.35565565565565566	-0.42025667166640379
0.35620620620620624	-0.42423545341858221
0.35675675675675678	-0.42820864805966974
0.35730730730730731	-0.43217620649191713
0.3578578578578579	-0.43613807985310021
0.35840840840840843	-0.44009422086238903
0.35895895895895896	-0.44404458417696757
0.35950950950950955	-0.44798912305043759
0.36006006006006008	-0.45192779107547376
0.36061061061061062	-0.45586054221966016
0.3611611611611612	-0.45978733082548928
0.36171171171171174	-0.46370811161036068
0.36226226226226227	-0.46762283966658347
0.36281281281281286	-0.47153147037382775
0.36336336336336339	-0.47543395839045627
0.36391391391391392	-0.47933025914186567
0.36446446446446451	-0.48322032863609626
0.36501501501501504	-0.48710412319969426
0.36556556556556558	-0.49098159947771397
0.36611611611611616	-0.49485271443371653
0.3666666666666667	-0.49871742534976898
0.36721721721721723	-0.50257568982644651
0.36776776776776782	-0.50642746555561802
0.36831831831831835	-0.51027271025748533
0.36886886886886888	-0.51411138224906605
0.36941941941941947	-0.51794344014847438
0.36996996996997	-0.52176884286869429
0.37052052052052054	-0.52558754961758225
0.37107107107107112	-0.52939951989786571
0.37162162162162166	-0.53320471350714238
0.37217217217217219	-0.53700309056485451
0.37272272272272272	-0.54079461182646094
0.37327327327327331	-0.54457923822105259
0.37382382382382384	-0.54835693090747317
0.37437437437437437	-0.55212765135699893
0.37492492492492496	-0.55589136135333717
0.3754754754754755	-0.5596480229926255
0.37602602602602603	-0.56339759868343375
0.37657657657657662	-0.56714005114676325
0.37712712712712715	-0.57087534318400612
0.37767767767767768	-0.57460343938117719
0.37822822822822827	-0.57832430290245274
0.3787787787787788	-0.58203789790669536
0.37932932932932933	-0.58574418887001678
0.37987987987987992	-0.58944314058746705
0.38043043043043046	-0.5931347181747243
0.38098098098098099	-0.59681888706978781
0.38153153153153158	-0.60049561304131027
0.38208208208208211	-0.60416486229896915
0.38263263263263264	-0.60782660144277256
0.38318318318318323	-0.61148079745725492
0.38373373373373376	-0.61512741755315847
0.38428428428428429	-0.61876642923142489
0.38483483483483488	-0.62239780033951497
0.38538538538538542	-0.62602149911716098
0.38593593593593595	0.34336179457513399
0.38648648648648654	0.33890230848366887
0.38703703703703707	0.33444776299492363
0.3875875875875876	0.32999808442302453
0.38813813813813819	0.32555319947552946
0.38868868868868872	0.32111303524538404
0.38923923923923925	0.31667751920958781
0.38978978978978984	0.31224657920612198
0.39034034034034037	0.30782014344271624
0.39089089089089091	0.30339814052107994
0.3914414414414415	0.29898049941437599
0.39199199199199203	0.29456714946280282
0.39254254254254256	0.29015802036918631
0.39309309309309309	0.28575304219457576
0.39364364364364368	0.28135214535383729
0.39419419419419421	0.27695526061124998
0.39474474474474475	0.27256231907609763
0.39529529529529533	0.26817325219826443
0.39584584584584587	0.2637879917614443
0.3963963963963964	0.25940646987860555
0.39694694694694699	0.25502861899272744
0.39749749749749752	0.25065437186950401
0.39804804804804805	0.2462836615928812
0.39859859859859864	0.24191642156063653
0.39914914914914917	0.23755258547995814
0.39969969969969971	0.23319208736302025
0.40025025025025029	0.22883486152256249
0.40080080080080083	0.22448084256746931
0.40135135135135136	0.22012996539834515
0.40190190190190195	0.21578216533469924
0.40245245245245248	0.21143737820160752
0.40300300300300301	0.2070955399093441
0.4035535535535536	0.20275658665485502
0.40410410410410413	0.1984204549266618
0.40465465465465467	0.19408708150156714
0.40520520520520525	0.18975640344136488
0.40575575575575579	0.18542835808954955
0.40630630630630632	0.18110288306802241
0.40685685685685691	0.17677991627380119
