t,	etaU
215.167,	0.0161226
215.333,	0.0161197
215.5,	0.0161176
215.667,	0.0161141
215.833,	0.0161109
216,	0.0161102
216.167,	0.0161096
216.333,	0.0161041
216.5,	0.0161004
216.667,	0.0160989
216.833,	0.0160951
217,	0.0160917
217.167,	0.0160869
217.333,	0.0160867
217.5,	0.0160837
217.667,	0.01608
217.833,	0.0160782
218,	0.016074
218.167,	0.016072
218.333,	0.0160685
218.5,	0.016067
218.667,	0.0160627
218.833,	0.0160591
219,	0.0160558
219.167,	0.0160519
219.333,	0.0160513
219.5,	0.0160488
219.667,	0.0160451
219.833,	0.0160431
220,	0.0160387
220.167,	0.0160363
220.333,	0.0160333
220.5,	0.016029
220.667,	0.016025
220.833,	0.016022
221,	0.0160195
221.167,	0.0160171
221.333,	0.0160139
221.5,	0.0160111
221.667,	0.0160054
221.833,	0.0160009
222,	0.0160005
222.167,	0.0159973
222.333,	0.0159931
222.5,	0.0159879
222.667,	0.0159878
222.833,	0.0159819
223,	0.0159771
223.167,	0.0159744
223.333,	0.0159718
223.5,	0.0159687
223.667,	0.0159649
223.833,	0.0159599
224,	0.0159566
224.167,	0.0159532
224.333,	0.0159511
224.5,	0.0159469
224.667,	0.0159425
224.833,	0.0159393
225,	0.0159359
225.167,	0.0159319
225.333,	0.0159276
225.5,	0.015926
225.667,	0.0159231
225.833,	0.0159175
226,	0.015913
226.167,	0.0159085
226.333,	0.0159055
226.5,	0.0159033
226.667,	0.0158988
226.833,	0.0158942
227,	0.0158893
227.167,	0.0158867
227.333,	0.0158815
227.5,	0.0158783
227.667,	0.0158752
227.833,	0.0158707
228,	0.0158661
228.167,	0.0158638
228.333,	0.0158601
228.5,	0.0159221
228.667,	0.0158482
228.833,	0.0158453
229,	0.0158402
229.167,	0.0158353
229.333,	0.0158318
229.5,	0.0158277
229.667,	0.015824
229.833,	0.0158203
230,	0.0158168
230.167,	0.0158089
230.333,	0.015807
230.5,	0.0158036
230.667,	0.0157976
230.833,	0.0157922
231,	0.0157885
231.167,	0.0157842
231.333,	0.0157786
231.5,	0.0157736
231.667,	0.0157709
231.833,	0.0157657
232,	0.0157626
232.167,	0.015758
232.333,	0.0157529
232.5,	0.0157463
232.667,	0.0157431
232.833,	0.0157378
233,	0.0157304
233.167,	0.0157267
233.333,	0.0157213
233.5,	0.015717
233.667,	0.0157107
233.833,	0.0157085
234,	0.0157042
234.167,	0.015695
234.333,	0.015689
234.5,	0.015681
234.667,	0.0155911
234.833,	0.0156898
235,	0.0156795
235.167,	0.0156715
235.333,	0.015665
235.5,	0.0156605
235.667,	0.0156552
235.833,	0.0156507
236,	0.0156446
236.167,	0.0156371
236.333,	0.0156341
236.5,	0.0156276
236.667,	0.0156208
236.833,	0.0156164
237,	0.0156106
237.167,	0.0156039
237.333,	0.015599
237.5,	0.0155926
237.667,	0.0155868
237.833,	0.0155832
238,	0.0155776
238.167,	0.0155701
238.333,	0.0155653
238.5,	0.0155592
238.667,	0.0155533
238.833,	0.0155495
239,	0.0155426
239.167,	0.0155357
239.333,	0.0155281
239.5,	0.0155228
239.667,	0.0155193
239.833,	0.0155119
240,	0.015505
240.167,	0.0154992
240.333,	0.015494
240.5,	0.0154873
240.667,	0.0154802
240.833,	0.0154603
241,	0.0154695
241.167,	0.0154623
241.333,	0.0154549
241.5,	0.0154498
241.667,	0.0154443
241.833,	0.0154358
242,	0.0154293
242.167,	0.0154253
242.333,	0.015417
242.5,	0.0154108
242.667,	0.0154039
242.833,	0.0153974
243,	0.0153887
243.167,	0.0153827
243.333,	0.0153758
243.5,	0.0153683
243.667,	0.0153621
243.833,	0.0153558
244,	0.0153473
244.167,	0.0153398
244.333,	0.0153345
244.5,	0.0153275
244.667,	0.0153195
244.833,	0.0153124
245,	0.0153049
245.167,	0.015296
245.333,	0.0152898
245.5,	0.0152829
245.667,	0.0152747
245.833,	0.0152667
246,	0.0152584
246.167,	0.0152528
246.333,	0.0152443
246.5,	0.015235
246.667,	0.0152276
246.833,	0.0152196
247,	0.0152032
247.167,	0.0152101
247.333,	0.0151971
247.5,	0.0151913
247.667,	0.0151816
247.833,	0.0151736
248,	0.0151663
248.167,	0.0151577
248.333,	0.0151496
248.5,	0.0151402
248.667,	0.0151335
248.833,	0.0151249
249,	0.0151168
249.167,	0.0151076
249.333,	0.0150976
249.5,	0.0150878
249.667,	0.0150802
249.833,	0.0150727
250,	0.0150628
250.167,	0.0150552
250.333,	0.0150469
250.5,	0.015036
250.667,	0.0150267
250.833,	0.0150182
251,	0.0150098
251.167,	0.0149993
251.333,	0.0149896
251.5,	0.0149813
251.667,	0.0149706
251.833,	0.0149615
252,	0.0149506
252.167,	0.0149403
252.333,	0.01493
252.5,	0.0149178
252.667,	0.0149048
252.833,	0.0148909
253,	0.0148681
253.167,	0.0147474
253.333,	0.0149296
253.5,	0.0148893
253.667,	0.0148718
253.833,	0.0148567
254,	0.014845
254.167,	0.014832
254.333,	0.0148237
254.5,	0.0148105
254.667,	0.0147991
254.833,	0.0147876
255,	0.014777
255.167,	0.0147677
255.333,	0.0147561
255.5,	0.0147432
255.667,	0.0147319
255.833,	0.0147223
256,	0.0147094
256.167,	0.0146993
256.333,	0.014686
256.5,	0.0146757
256.667,	0.0146634
256.833,	0.0146517
257,	0.0146396
257.167,	0.0146291
257.333,	0.0146167
257.5,	0.0146051
257.667,	0.0145928
257.833,	0.0145799
258,	0.0145684
258.167,	0.0145556
258.333,	0.014542
258.5,	0.0145261
258.667,	0.0145144
258.833,	0.0144984
259,	0.014481
259.167,	0.0144556
259.333,	0.0143405
259.5,	0.0145235
259.667,	0.0144723
259.833,	0.0144513
260,	0.0144329
260.167,	0.0144172
260.333,	0.0144031
260.5,	0.0143875
260.667,	0.0143752
260.833,	0.0143603
261,	0.0143461
261.167,	0.0143338
261.333,	0.0143182
261.5,	0.0143044
261.667,	0.0142889
261.833,	0.0142751
262,	0.0142616
262.167,	0.0142461
262.333,	0.0142316
262.5,	0.0142268
262.667,	0.0142042
262.833,	0.0141895
263,	0.0141756
263.167,	0.0141603
263.333,	0.0141454
263.5,	0.0141316
263.667,	0.0141147
263.833,	0.0141015
264,	0.0140855
264.167,	0.0140702
264.333,	0.0140561
264.5,	0.0140419
264.667,	0.0140287
264.833,	0.0140133
265,	0.0140029
265.167,	0.0139965
265.333,	0.0140036
265.5,	0.0141305
265.667,	0.013791
265.833,	0.013849
266,	0.0138515
266.167,	0.0138411
266.333,	0.013828
266.5,	0.0138159
266.667,	0.0138
266.833,	0.0137831
267,	0.0137665
267.167,	0.0137497
267.333,	0.0137298
267.5,	0.0137125
267.667,	0.0136958
267.833,	0.0136776
268,	0.013659
268.167,	0.0136421
268.333,	0.0136213
268.5,	0.0136036
268.667,	0.0135842
268.833,	0.013565
269,	0.0135461
269.167,	0.0135261
269.333,	0.0135052
269.5,	0.0134853
269.667,	0.0134657
269.833,	0.0134445
270,	0.0134238
270.167,	0.0134038
270.333,	0.0133814
270.5,	0.0133616
270.667,	0.0133404
270.833,	0.0133152
271,	0.0132961
271.167,	0.0132731
271.333,	0.0132448
271.5,	0.0132167
271.667,	0.0131524
271.833,	0.0132364
272,	0.0131854
272.167,	0.0131554
272.333,	0.0131283
272.5,	0.0131053
272.667,	0.0130808
272.833,	0.0130567
273,	0.0130324
273.167,	0.0130044
273.333,	0.0129835
273.5,	0.0129585
273.667,	0.012934
273.833,	0.0129093
274,	0.0128843
274.167,	0.0128587
274.333,	0.0128341
274.5,	0.0128089
274.667,	0.0127824
274.833,	0.0127456
275,	0.0127294
275.167,	0.0127027
275.333,	0.0126755
275.5,	0.0126483
275.667,	0.0126222
275.833,	0.0125956
276,	0.0125656
276.167,	0.0125404
276.333,	0.0125132
276.5,	0.012485
276.667,	0.0124589
276.833,	0.0124316
277,	0.0124051
277.167,	0.0123775
277.333,	0.012355
277.5,	0.0123385
277.667,	0.012337
277.833,	0.012454
278,	0.011982
278.167,	0.0120964
278.333,	0.0120945
278.5,	0.0120746
278.667,	0.0120499
278.833,	0.01202
279,	0.0119901
279.167,	0.0119611
279.333,	0.0119276
279.5,	0.0118935
279.667,	0.0118603
279.833,	0.0118278
280,	0.0117928
280.167,	0.0117587
280.333,	0.0117227
280.5,	0.0116863
280.667,	0.0116508
280.833,	0.0116154
281,	0.0115853
281.167,	0.0115403
281.333,	0.0115003
281.5,	0.0114624
281.667,	0.0114264
281.833,	0.0113866
282,	0.0113474
282.167,	0.0113068
282.333,	0.0112661
282.5,	0.0112237
282.667,	0.0111823
282.833,	0.0111402
283,	0.0110945
283.167,	0.0110498
283.333,	0.0110038
283.5,	0.0109541
283.667,	0.0108955
283.833,	0.010825
284,	0.0106474
284.167,	0.0110629
284.333,	0.0108434
284.5,	0.0107643
284.667,	0.0107044
284.833,	0.0106511
285,	0.010599
285.167,	0.0105491
285.333,	0.0104983
285.5,	0.0104474
285.667,	0.0103969
285.833,	0.0103468
286,	0.010293
286.167,	0.0102438
286.333,	0.0101899
286.5,	0.0101384
286.667,	0.0100853
286.833,	0.0100337
287,	0.00997944
287.167,	0.00993277
287.333,	0.00986924
287.5,	0.00981249
287.667,	0.0097563
287.833,	0.00970109
288,	0.00964307
288.167,	0.00958612
288.333,	0.00952979
288.5,	0.00947027
288.667,	0.00941223
288.833,	0.00935105
289,	0.00929393
289.167,	0.00923297
289.333,	0.00917598
289.5,	0.00911984
289.667,	0.00906506
289.833,	0.00902164
290,	0.00900427
290.167,	0.00914306
290.333,	0.00823005
290.5,	0.00852745
290.667,	0.00851785
290.833,	0.00847035
291,	0.00841404
291.167,	0.00834797
291.333,	0.00827878
291.5,	0.00820916
291.667,	0.00813541
291.833,	0.00806419
292,	0.00798815
292.167,	0.00790989
292.333,	0.00783157
292.5,	0.00775183
292.667,	0.00766899
292.833,	0.00758718
293,	0.00750593
293.167,	0.00741772
293.333,	0.00730986
293.5,	0.00724713
293.667,	0.00715661
293.833,	0.00706444
294,	0.00697207
294.167,	0.00687871
294.333,	0.00678066
294.5,	0.00668191
294.667,	0.00658084
294.833,	0.00647681
295,	0.00637004
295.167,	0.00625883
295.333,	0.00614183
295.5,	0.00602032
295.667,	0.00588438
295.833,	0.00572983
296,	0.00553403
296.167,	0.00523112
296.333,	0.00432809
296.5,	0.00813319
296.667,	0.00608148
296.833,	0.00568838
297,	0.00546172
297.167,	0.00528781
297.333,	0.00513111
297.5,	0.00498746
297.667,	0.00484618
297.833,	0.00471069
298,	0.00457312
298.167,	0.00443884
298.333,	0.00430219
298.5,	0.00416342
298.667,	0.00402824
298.833,	0.00389037
299,	0.00375033
299.167,	0.00360961
299.333,	0.00346659
299.5,	0.00332717
299.667,	0.0031722
299.833,	0.00302358
300,	0.0028738
300.167,	0.00272229
300.333,	0.00256713
300.5,	0.00241216
300.667,	0.0022541
300.833,	0.00209519
301,	0.00193435
301.167,	0.00177489
301.333,	0.0016085
301.5,	0.00144625
301.667,	0.00128523
301.833,	0.00112916
302,	0.00098539
302.167,	0.000865635
302.333,	0.00082455
302.5,	0.00119504
302.667,	0.00246171
302.833,	0.000722276
303,	0.000688246
303.167,	0.000802456
303.333,	0.000967328
303.5,	0.0011527
303.667,	0.00135134
303.833,	0.00155956
304,	0.00177867
304.167,	0.00200139
304.333,	0.0022331
304.5,	0.00246856
304.667,	0.00271039
304.833,	0.00295855
305,	0.00321165
305.167,	0.00346929
305.333,	0.00373837
305.5,	0.00401697
305.667,	0.00436738
305.833,	0.00452225
306,	0.00482844
306.167,	0.00512854
306.333,	0.00543053
306.5,	0.00574041
306.667,	0.00605564
306.833,	0.00637884
307,	0.00671093
307.167,	0.00705041
307.333,	0.00739901
307.5,	0.00775976
307.667,	0.00813144
307.833,	0.00851799
308,	0.00892463
308.167,	0.00936104
308.333,	0.00985207
308.5,	0.0104714
308.667,	0.0116832
308.833,	0.00568377
309,	0.0101593
309.167,	0.011001
309.333,	0.0115922
309.5,	0.0121269
309.667,	0.01264
309.833,	0.0131468
310,	0.0136547
310.167,	0.0141701
310.333,	0.0146935
310.5,	0.0152281
310.667,	0.0157737
310.833,	0.0163307
311,	0.0169007
311.167,	0.0174876
311.333,	0.0180886
311.5,	0.0187111
311.667,	0.0193596
311.833,	0.0201632
312,	0.0205326
312.167,	0.021266
312.333,	0.0219778
312.5,	0.022704
312.667,	0.0234504
312.833,	0.0242131
313,	0.025
313.167,	0.0258056
313.333,	0.0266414
313.5,	0.0274944
313.667,	0.0283796
313.833,	0.0292897
314,	0.030227
314.167,	0.0311912
314.333,	0.0321815
314.5,	0.0331961
314.667,	0.0342128
314.833,	0.035127
315,	0.0384914
315.167,	0.0381137
315.333,	0.0392331
315.5,	0.0404758
315.667,	0.0417882
315.833,	0.0431642
316,	0.0445978
316.167,	0.0460962
316.333,	0.0476595
316.5,	0.049293
316.667,	0.0510034
316.833,	0.0527978
317,	0.0546899
317.167,	0.0566887
317.333,	0.0588271
317.5,	0.061147
317.667,	0.0637745
317.833,	0.0671786
318,	0.076912
318.167,	0.0638853
318.333,	0.0699682
318.5,	0.0736199
318.667,	0.0769909
318.833,	0.0803907
319,	0.0839284
319.167,	0.0876695
319.333,	0.0916663
319.5,	0.0959755
319.667,	0.100668
319.833,	0.10584
320,	0.11164
320.167,	0.118288
320.333,	0.126183
320.5,	0.136102
320.667,	0.149859
320.833,	0.173063
321,	0.23638
321.167,	0.719118
321.333,	0.0555179
321.5,	0.104062
321.667,	0.127086
321.833,	0.143869
322,	0.158727
322.167,	0.173305
322.333,	0.188494
322.5,	0.204975
322.667,	0.223419
322.833,	0.244657
323,	0.269848
323.167,	0.30077
323.333,	0.340445
323.5,	0.394521
323.667,	0.47513
323.833,	0.614309
324,	0.934218
324.167,	2.73087
324.333,	1.5704
324.5,	0.419416
324.667,	0.142818
324.833,	0.00638017
325,	0.0840242
325.167,	0.155723
325.333,	0.220174
325.5,	0.283729
325.667,	0.351022
325.833,	0.42649
326,	0.515441
326.167,	0.625365
326.333,	0.768178
326.5,	0.964964
326.667,	1.25779
326.833,	1.74553
327,	2.73015
327.167,	5.79262
327.333,	100
327.5,	5.46164
327.667,	2.87456
327.833,	1.97891
328,	1.52367
328.167,	1.24748
328.333,	1.06155
328.5,	0.927363
328.667,	0.825444
328.833,	0.744814
329,	0.678728
329.167,	0.622657
329.333,	0.573227
329.5,	0.527486
329.667,	0.482111
329.833,	0.431904
330,	0.365152
330.167,	0.240569
330.333,	0.328078
330.5,	1.19508
330.667,	0.707093
330.833,	0.596355
331,	0.543203
331.167,	0.510212
331.333,	0.486966
331.5,	0.469368
331.667,	0.455459
331.833,	0.444177
332,	0.434889
332.167,	0.427188
332.333,	0.420797
332.5,	0.415533
332.667,	0.411253
332.833,	0.407865
333,	0.405291
333.167,	0.40348
333.333,	0.402394
