time	vel
0.49349349349349347	-0.0552426977927441
0.49449449449449451	-0.058913295219559569
0.49549549549549549	-0.062582131506395577
0.49649649649649652	-0.066249129486971814
0.4974974974974975	-0.069914213974031664
0.49849849849849848	-0.073577308940255409
0.49949949949949951	-0.077238338072272344
0.50050050050050054	-0.080897225343367962
0.50150150150150152	-0.08455389710201805
0.5025025025025025	-0.088208278777875154
0.50350350350350348	-0.091860295413818391
0.50450450450450446	-0.095509872221798603
0.50550550550550555	-0.099156936067872736
0.50650650650650653	-0.10280141324374845
0.5075075075075075	-0.10644322973870481
0.50850850850850848	-0.11008231313092909
0.50950950950950946	-0.11371858690132557
0.51051051051051055	-0.11735198135648357
0.51151151151151153	-0.12098242285344687
0.51251251251251251	-0.12460983801376053
0.51351351351351349	-0.12823415461314236
0.51451451451451446	-0.13185530040346699
0.51551551551551555	-0.13547320318800918
0.51651651651651653	-0.1390877910449439
0.51751751751751751	-0.14269899232734873
0.51851851851851849	-0.14630673566320226
0.51951951951951947	-0.14991094974043101
0.52052052052052056	-0.15351156306253352
0.52152152152152154	-0.15710850470517784
0.52252252252252251	-0.16070170399105194
0.52352352352352349	-0.16429109047193294
0.52452452452452447	-0.16787659392868765
0.52552552552552556	-0.17145814436840034
0.52652652652652654	-0.17503567190510372
0.52752752752752752	-0.17860910688013271
0.5285285285285285	-0.18217837989924329
0.52952952952952947	-0.18574342178621098
0.53053053053053056	-0.18930416358283114
0.53153153153153154	-0.19286053654891738
0.53253253253253252	-0.19641247226032021
0.5335335335335335	-0.19995990290207397
0.53453453453453448	-0.20350276067738482
0.53553553553553557	-0.20704097800667004
0.53653653653653655	-0.21057448756157826
0.53753753753753752	-0.2141032222649917
0.5385385385385385	-0.21762711473985669
0.53953953953953948	-0.22114610015190428
0.54054054054054057	-0.22466011162392122
0.54154154154154155	-0.22816908344978609
0.54254254254254253	-0.23167295018587564
0.54354354354354351	-0.23517164665659601
0.54454454454454448	-0.23866510795991622
0.54554554554554557	-0.2421532695485823
0.54654654654654655	-0.24563606770534668
0.54754754754754753	-0.24911343873545627
0.54854854854854851	-0.25258531918358063
0.5495495495495496	-0.25605164593444485
0.55055055055055058	-0.25951235622041219
0.55155155155155156	-0.26296738762906979
0.55255255255255253	-0.26641667811081127
0.55355355355355351	-0.26986016598642071
0.5545545545545546	-0.27329778995465703
0.55555555555555558	-0.27672948909983613
0.55655655655655656	-0.28015520292017793
0.55755755755755754	-0.28357487145179483
0.55855855855855852	-0.28698843506902283
0.55955955955955961	-0.29039583454946488
0.56056056056056058	-0.29379701110401529
0.56156156156156156	-0.29719190638496401
0.56256256256256254	-0.30058046249409659
0.56356356356356352	-0.30396262199079671
0.56456456456456461	-0.30733832790014787
0.56556556556556559	-0.310707523721034
0.56656656656656657	-0.31407015343424327
0.56756756756756754	-0.31742616137697555
0.56856856856856852	-0.32077549157389018
0.56956956956956961	-0.32411808898612321
0.57057057057057059	-0.3274538991550508
0.57157157157157157	-0.33078286808607643
0.57257257257257255	-0.334104942253653
0.57357357357357353	-0.33742006860630736
0.57457457457457461	-0.34072819457166459
0.57557557557557559	-0.34402926806147016
0.57657657657657657	-0.34732323747661653
0.57757757757757755	-0.35061005171216519
0.57857857857857853	-0.35388966011639933
0.57957957957957962	-0.35716201228525063
0.5805805805805806	-0.36042705846508577
0.58158158158158157	-0.36368474943474638
0.58258258258258255	-0.36693503647373626
0.58358358358358353	-0.37017787136626473
0.58458458458458462	-0.37341320640528991
0.5855855855855856	-0.3766409943965604
0.58658658658658658	-0.37986118866266028
0.58758758758758756	-0.38307374304705077
0.58858858858858853	-0.38627861191811347
0.58958958958958962	-0.38947575012863306
0.5905905905905906	-0.3926651128353898
0.59159159159159158	-0.39584665586267498
0.59259259259259256	-0.39902033558982686
0.59359359359359354	-0.4021861089245356
0.59459459459459463	-0.40534393330600343
0.59559559559559561	-0.40849376670810361
0.59659659659659658	-0.41163556764254206
0.59759759759759756	-0.41476929516201649
0.59859859859859854	-0.41789490886337621
0.59959959959959963	-0.42101236889078297
0.60060060060060061	-0.42412163573887918
0.60160160160160159	-0.42722267073684561
0.60260260260260257	-0.43031543529628424
0.60360360360360354	-0.43339989165692205
0.60460460460460463	-0.43647600260103786
0.60560560560560561	-0.43954373145636377
0.60660660660660659	-0.44260304209890688
0.60760760760760757	-0.44565389895568264
0.60860860860860866	-0.44869626700736664
0.60960960960960964	-0.45173011179086026
0.61061061061061062	-0.45475539940177573
0.61161161161161159	-0.45777209641859412
0.61261261261261257	-0.4607801696590943
0.61361361361361366	-0.46377958674347924
0.61461461461461464	-0.46677031588441975
0.61561561561561562	-0.46975232584841736
0.6166166166166166	-0.47272558595679004
0.61761761761761758	-0.47569006608654829
0.61861861861861867	-0.47864573667116111
0.61961961961961964	-0.48159256870120937
0.62062062062062062	-0.48453053372493154
0.6216216216216216	-0.487459603848656
0.62262262262262258	-0.49037975173712378
0.62362362362362367	-0.49329095061370082
0.62462462462462465	-0.49619317426047799
0.62562562562562563	-0.49908639701826352
0.6266266266266266	-0.50197059378646158
0.62762762762762758	-0.50484574002284166
0.62862862862862867	-0.50771181167223678
0.62962962962962965	-0.51056878481719248
0.63063063063063063	-0.51341663636528967
0.63163163163163161	-0.51625534383080063
0.63263263263263259	-0.5190848852638521
0.63363363363363367	-0.52190523924830834
0.63463463463463465	-0.52471638489950967
0.63563563563563563	-0.52751830186187088
0.63663663663663661	-0.53031097030633201
0.63763763763763759	-0.53309437092766798
0.63863863863863868	-0.53586848494165396
0.63963963963963966	-0.53863329408208604
0.64064064064064064	-0.54138878059766182
0.64164164164164161	-0.54413492724871293
0.64264264264264259	-0.54687171730379713
0.64364364364364368	-0.54959913453614573
0.64464464464464466	-0.55231716321996649
0.64564564564564564	-0.55502578815231585
0.64664664664664662	-0.55772499492788563
0.6476476476476476	-0.5604147697300601
0.64864864864864868	-0.56309509936877422
0.64964964964964966	-0.56576597135116036
0.65065065065065064	-0.5684273732265579
0.65165165165165162	-0.30881077063901646
0.6526526526526526	0.44910498749793076
0.65365365365365369	0.4447737462823344
0.65465465465465467	0.44045453264785467
0.65565565565565564	0.43614719614905229
0.65665665665665662	0.43185158783296379
0.6576576576576576	0.42756756021556147
0.65865865865865869	0.42329496726378069
0.65965965965965967	0.41903366436743572
0.66066066066066065	0.41478350831960964
0.66166166166166163	0.41054435729228461
0.6626626626626626	0.4063160708160633
0.66366366366366369	0.40209850975723355
0.66466466466466467	0.39789153629808943
0.66566566566566565	0.39369501391908374
0.66666666666666663	0.3895088073935955
0.66766766766766761	0.38533278273467664
0.6686686686686687	0.38116680718500207
0.66966966966966968	0.37701074919858218
0.67067067067067065	0.37286447842061876
0.67167167167167163	0.36872786566774846
0.67267267267267261	0.36460078290866771
0.6736736736736737	0.3604831032451411
0.67467467467467468	0.35637470089339562
0.67567567567567566	0.35227545116589343
0.67667667667667664	0.34818523049571992
0.67767767767767773	0.344103916455267
0.6786786786786787	0.34003138760391488
0.67967967967967968	0.33596752353658937
0.68068068068068066	0.33191220487135564
0.68168168168168164	0.32786531323463319
0.68268268268268273	0.3238267312468403
0.68368368368368371	0.31979634250847
0.68468468468468469	0.31577403158659068
0.68568568568568566	0.31175968400178045
0.68668668668668664	0.30775318621548881
0.68768768768768773	0.30375442550349679
0.68868868868868871	0.29976328999534024
0.68968968968968969	0.29577966879970741
0.69069069069069067	0.29180345190115736
0.69169169169169165	0.28783453014781052
0.69269269269269274	0.28387279523939757
0.69369369369369371	0.27991813971566482
0.69469469469469469	0.27597045694512895
0.69569569569569567	0.27202964111419004
0.69669669669669665	0.2680955872165966
0.69769769769769774	0.26416819103700384
0.69869869869869872	0.26024734892271906
0.6996996996996997	0.25633295801386924
0.70070070070070067	0.2524249162790419
0.70170170170170165	0.24852312241904193
0.70270270270270274	0.24462747585582459
0.70370370370370372	0.24073787672167535
0.7047047047047047	0.23685422584862992
0.70570570570570568	0.23297642475814331
0.70670670670670666	0.22910437565100134
0.70770770770770774	0.22523798139747664
0.70870870870870872	0.2213771455138443
0.7097097097097097	0.21752177203760326
0.71071071071071068	0.21367176569475127
0.71171171171171166	0.20982703185523244
0.71271271271271275	0.20598747649810881
0.71371371371371373	0.20215300620178428
0.71471471471471471	0.19832352813441148
0.71571571571571568	0.19449895004449042
0.71671671671671666	0.19067918025165215
0.71771771771771775	0.18686412763763
0.71871871871871873	0.18305370163742032
0.71971971971971971	0.17924781219798458
0.72072072072072069	0.17544636968122429
0.72172172172172167	0.17164928504558216
0.72272272272272275	0.16785646976610341
0.72372372372372373	0.16406783581448703
0.72472472472472471	0.16028329564994265
0.72572572572572569	0.15650276221018111
0.72672672672672667	0.1527261489025328
0.72772772772772776	0.1489533695951957
0.72872872872872874	0.14518433860861518
0.72972972972972971	0.14141897070698939
0.73073073073073069	0.13765718094232895
0.73173173173173167	0.13389888484466456
0.73273273273273276	0.13014399824514739
0.73373373373373374	0.12639243746307197
0.73473473473473472	0.12264411919564222
0.7357357357357357	0.1188989605083341
0.73673673673673679	0.11515687882525565
0.73773773773773776	0.11141779191950978
0.73873873873873874	0.10768161790355257
0.73973973973973972	0.10394827521955599
0.7407407407407407	0.10021768262888528
0.74174174174174179	0.096489758536213791
0.74274274274274277	0.092764421498904973
